,Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
617,0,2019/11/18 10:44:06,128,0.2,1,10,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001568919105829,IVP,Cooled,4.473789473684211,7.950102806091309
618,0,2019/11/18 10:44:14,128,0.2,1,10,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001257488637039,IVP,Cooled,4.736894736842106,8.582632303237915
619,0,2019/11/18 10:44:23,128,0.2,1,10,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001127732634277,IVP,Cooled,5.0,9.175193548202515
620,0,2019/11/18 10:44:24,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,27.304167230658273,IVP,Failed,0.001,0.34774136543273926
621,0,2019/11/18 10:44:25,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,3.254868335133218,IVP,Partially Cooled,0.26410526315789473,1.019242763519287
622,0,2019/11/18 10:44:27,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.583156574263529,IVP,Partially Cooled,0.5272105263157895,1.6197988986968994
623,0,2019/11/18 10:44:29,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.4124526248852183,IVP,Partially Cooled,0.7903157894736842,1.9705371856689453
624,0,2019/11/18 10:44:31,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.238598956357228,IVP,Partially Cooled,1.0534210526315788,2.4591755867004395
625,0,2019/11/18 10:44:34,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,1.560677666005976,IVP,Partially Cooled,1.3165263157894735,3.1556594371795654
626,0,2019/11/18 10:44:38,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5206570674723981,IVP,Cooled,1.5796315789473683,3.453437566757202
627,0,2019/11/18 10:44:42,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5142343040241951,IVP,Cooled,1.842736842105263,3.8721272945404053
628,0,2019/11/18 10:44:46,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.512359080405546,IVP,Cooled,2.1058421052631577,4.251845836639404
629,0,2019/11/18 10:44:51,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5115267438707447,IVP,Cooled,2.3689473684210527,4.70650839805603
630,0,2019/11/18 10:44:56,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5100235739826715,IVP,Cooled,2.632052631578947,5.2630956172943115
631,0,2019/11/18 10:45:02,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5084616204052659,IVP,Cooled,2.8951578947368417,5.424975156784058
632,0,2019/11/18 10:45:08,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5081774175376748,IVP,Cooled,3.1582631578947367,5.95058798789978
633,0,2019/11/18 10:45:14,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5064838395485881,IVP,Cooled,3.4213684210526316,6.274343013763428
634,0,2019/11/18 10:45:21,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.502925806308743,IVP,Cooled,3.684473684210526,6.635077953338623
635,0,2019/11/18 10:45:28,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5006648546197858,IVP,Cooled,3.9475789473684206,7.082746744155884
636,0,2019/11/18 10:45:34,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001479557407406,IVP,Cooled,4.210684210526316,6.723011493682861
637,0,2019/11/18 10:45:42,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001545547834569,IVP,Cooled,4.473789473684211,7.408504486083984
638,0,2019/11/18 10:45:50,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001647521040684,IVP,Cooled,4.736894736842106,7.642330884933472
639,0,2019/11/18 10:45:58,128,0.2,1,20,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5001501155596065,IVP,Cooled,5.0,8.094995021820068
640,0,2019/11/18 10:45:58,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,27.304167350050072,IVP,Failed,0.001,0.2987785339355469
641,0,2019/11/18 10:45:59,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,3.2554945948436,IVP,Partially Cooled,0.26410526315789473,0.8933365345001221
642,0,2019/11/18 10:46:01,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.5772509723386747,IVP,Partially Cooled,0.5272105263157895,1.4229443073272705
643,0,2019/11/18 10:46:03,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.3911106114522065,IVP,Partially Cooled,0.7903157894736842,2.108436346054077
644,0,2019/11/18 10:46:05,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.1719892518743236,IVP,Partially Cooled,1.0534210526315788,2.457176923751831
645,0,2019/11/18 10:46:08,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,1.3300574582242475,IVP,Partially Cooled,1.3165263157894735,3.061728000640869
646,0,2019/11/18 10:46:12,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5452801236831912,IVP,Cooled,1.5796315789473683,3.4774205684661865
647,0,2019/11/18 10:46:16,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5312667869901608,IVP,Cooled,1.842736842105263,3.792186975479126
648,0,2019/11/18 10:46:20,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5232386644762461,IVP,Cooled,2.1058421052631577,4.19488787651062
649,0,2019/11/18 10:46:25,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5189195762659224,IVP,Cooled,2.3689473684210527,4.608580112457275
650,0,2019/11/18 10:46:30,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5149280649339092,IVP,Cooled,2.632052631578947,4.936337471008301
651,0,2019/11/18 10:46:35,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5125828320952615,IVP,Cooled,2.8951578947368417,5.340039014816284
652,0,2019/11/18 10:46:41,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5115917738455488,IVP,Cooled,3.1582631578947367,5.728750467300415
653,0,2019/11/18 10:46:47,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5078191641633454,IVP,Cooled,3.4213684210526316,6.20039963722229
654,0,2019/11/18 10:46:54,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5033787519194024,IVP,Cooled,3.684473684210526,6.628083229064941
655,0,2019/11/18 10:47:01,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5009463615209007,IVP,Cooled,3.9475789473684206,6.855914354324341
656,0,2019/11/18 10:47:08,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5004718811396784,IVP,Cooled,4.210684210526316,7.1257147789001465
657,0,2019/11/18 10:47:16,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.500394199331486,IVP,Cooled,4.473789473684211,7.592368841171265
658,0,2019/11/18 10:47:24,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5003381495733398,IVP,Cooled,4.736894736842106,7.93011736869812
659,0,2019/11/18 10:47:32,128,0.2,1,30,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5002830030868572,IVP,Cooled,5.0,8.62460207939148
660,0,2019/11/18 10:47:33,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,27.304167491332727,IVP,Failed,0.001,0.3157658576965332
661,0,2019/11/18 10:47:34,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,3.256180241318896,IVP,Partially Cooled,0.26410526315789473,0.9962606430053711
662,0,2019/11/18 10:47:35,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.571765060126011,IVP,Partially Cooled,0.5272105263157895,1.6437809467315674
663,0,2019/11/18 10:47:38,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.3729285315490256,IVP,Partially Cooled,0.7903157894736842,2.24733304977417
664,0,2019/11/18 10:47:40,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.1122212945626915,IVP,Partially Cooled,1.0534210526315788,2.6680209636688232
665,0,2019/11/18 10:47:44,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,1.1754774682183946,IVP,Partially Cooled,1.3165263157894735,3.3345255851745605
666,0,2019/11/18 10:47:48,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5737201455140684,IVP,Cooled,1.5796315789473683,3.7092478275299072
667,0,2019/11/18 10:47:52,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5525329436901149,IVP,Cooled,1.842736842105263,4.102956533432007
668,0,2019/11/18 10:47:56,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5394110328963302,IVP,Cooled,2.1058421052631577,4.487671136856079
669,0,2019/11/18 10:48:01,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5320083818082582,IVP,Cooled,2.3689473684210527,4.848402976989746
670,0,2019/11/18 10:48:06,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5252732873175109,IVP,Cooled,2.632052631578947,5.251105785369873
671,0,2019/11/18 10:48:12,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5215632544839093,IVP,Cooled,2.8951578947368417,5.581860303878784
672,0,2019/11/18 10:48:18,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5187366563767427,IVP,Cooled,3.1582631578947367,5.938596248626709
673,0,2019/11/18 10:48:25,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5115775381073202,IVP,Cooled,3.4213684210526316,6.336300373077393
674,0,2019/11/18 10:48:31,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5057716888627283,IVP,Cooled,3.684473684210526,6.594107151031494
675,0,2019/11/18 10:48:38,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5028842506257682,IVP,Cooled,3.9475789473684206,6.814945220947266
676,0,2019/11/18 10:48:46,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5020427991623949,IVP,Cooled,4.210684210526316,7.4194958209991455
677,0,2019/11/18 10:48:53,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5015731579754379,IVP,Cooled,4.473789473684211,7.543405055999756
678,0,2019/11/18 10:49:01,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5012517087492188,IVP,Cooled,4.736894736842106,8.22989559173584
679,0,2019/11/18 10:49:10,128,0.2,1,40,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5009943571220926,IVP,Cooled,5.0,8.29184865951538
680,0,2019/11/18 10:49:10,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,27.304167654380088,IVP,Failed,0.001,0.30277538299560547
681,0,2019/11/18 10:49:11,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,3.2569228590634,IVP,Partially Cooled,0.26410526315789473,0.9353060722351074
682,0,2019/11/18 10:49:13,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.5668061477761945,IVP,Partially Cooled,0.5272105263157895,1.5888221263885498
683,0,2019/11/18 10:49:15,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.3572579632003743,IVP,Partially Cooled,0.7903157894736842,2.3192789554595947
684,0,2019/11/18 10:49:18,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.0571923301556176,IVP,Partially Cooled,1.0534210526315788,2.8119125366210938
685,0,2019/11/18 10:49:21,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,1.0685026356331273,IVP,Partially Cooled,1.3165263157894735,3.2016258239746094
686,0,2019/11/18 10:49:25,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5994943195060681,IVP,Cooled,1.5796315789473683,3.602327346801758
687,0,2019/11/18 10:49:29,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5725404680656221,IVP,Cooled,1.842736842105263,4.267834663391113
688,0,2019/11/18 10:49:34,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5562085047514348,IVP,Cooled,2.1058421052631577,4.592591762542725
689,0,2019/11/18 10:49:39,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5467236251631717,IVP,Cooled,2.3689473684210527,5.061245679855347
690,0,2019/11/18 10:49:45,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5379907347921533,IVP,Cooled,2.632052631578947,5.495922803878784
691,0,2019/11/18 10:49:51,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5330416550598989,IVP,Cooled,2.8951578947368417,5.930602312088013
692,0,2019/11/18 10:49:57,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5279594117155507,IVP,Cooled,3.1582631578947367,6.414243221282959
693,0,2019/11/18 10:50:04,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5173970852298423,IVP,Cooled,3.4213684210526316,6.743448972702026
694,0,2019/11/18 10:50:11,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5101488806594549,IVP,Cooled,3.684473684210526,7.030783414840698
695,0,2019/11/18 10:50:18,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5066292054710012,IVP,Cooled,3.9475789473684206,7.350547790527344
696,0,2019/11/18 10:50:27,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5052067035594374,IVP,Cooled,4.210684210526316,8.131968021392822
697,0,2019/11/18 10:50:35,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5041668285381826,IVP,Cooled,4.473789473684211,8.122974157333374
698,0,2019/11/18 10:50:43,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5033305426438344,IVP,Cooled,4.736894736842106,8.44673490524292
699,0,2019/11/18 10:50:52,128,0.2,1,50,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5026339569903842,IVP,Cooled,5.0,8.742515325546265
700,0,2019/11/18 10:50:52,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,27.30416783894868,IVP,Failed,0.001,0.3217625617980957
701,0,2019/11/18 10:50:54,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,3.2576398985935864,IVP,Partially Cooled,0.26410526315789473,1.1681323051452637
702,0,2019/11/18 10:50:56,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.562292711128687,IVP,Partially Cooled,0.5272105263157895,1.826646327972412
703,0,2019/11/18 10:50:58,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.343338705339885,IVP,Partially Cooled,0.7903157894736842,2.1633944511413574
704,0,2019/11/18 10:51:01,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.006573041224808,IVP,Partially Cooled,1.0534210526315788,2.8958513736724854
705,0,2019/11/18 10:51:04,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.9974779656095265,IVP,Cooled,1.3165263157894735,3.4384493827819824
706,0,2019/11/18 10:51:08,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.6210794185630815,IVP,Cooled,1.5796315789473683,3.891113758087158
707,0,2019/11/18 10:51:13,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5901279937741883,IVP,Cooled,1.842736842105263,4.336479663848877
708,0,2019/11/18 10:51:17,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5718985491521598,IVP,Cooled,2.1058421052631577,4.776382923126221
709,0,2019/11/18 10:51:23,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5610825286468093,IVP,Cooled,2.3689473684210527,5.078882694244385
710,0,2019/11/18 10:51:28,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5509536018889754,IVP,Cooled,2.632052631578947,5.488928318023682
711,0,2019/11/18 10:51:34,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5448895045198054,IVP,Cooled,2.8951578947368417,6.009416580200195
712,0,2019/11/18 10:51:40,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.537514114122103,IVP,Cooled,3.1582631578947367,6.177417039871216
713,0,2019/11/18 10:51:47,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5242720745371178,IVP,Cooled,3.4213684210526316,6.762983083724976
714,0,2019/11/18 10:51:55,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5158284929168174,IVP,Cooled,3.684473684210526,7.388519525527954
715,0,2019/11/18 10:52:02,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5116966281110302,IVP,Cooled,3.9475789473684206,7.5384087562561035
716,0,2019/11/18 10:52:10,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5096115535127343,IVP,Cooled,4.210684210526316,7.609355211257935
717,0,2019/11/18 10:52:18,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5079484465333052,IVP,Cooled,4.473789473684211,8.0750093460083
718,0,2019/11/18 10:52:27,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.506563831619502,IVP,Cooled,4.736894736842106,8.396771669387817
719,0,2019/11/18 10:52:35,128,0.2,1,60,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5053682223427248,IVP,Cooled,5.0,8.751508235931396
720,0,2019/11/18 10:52:36,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,27.304168045031737,IVP,Failed,0.001,0.31077003479003906
721,0,2019/11/18 10:52:37,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,3.2582341333333056,IVP,Partially Cooled,0.26410526315789473,1.1851215362548828
722,0,2019/11/18 10:52:39,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.5580040556416175,IVP,Partially Cooled,0.5272105263157895,1.782677412033081
723,0,2019/11/18 10:52:41,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,2.330539474094233,IVP,Partially Cooled,0.7903157894736842,2.394223213195801
724,0,2019/11/18 10:52:44,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,1.9608219570691046,IVP,Partially Cooled,1.0534210526315788,2.995777130126953
725,0,2019/11/18 10:52:48,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.9533753554491925,IVP,Cooled,1.3165263157894735,3.5323803424835205
726,0,2019/11/18 10:52:52,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.6388409181773491,IVP,Cooled,1.5796315789473683,3.849144697189331
727,0,2019/11/18 10:52:56,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.6054717645723029,IVP,Cooled,1.842736842105263,4.516649007797241
728,0,2019/11/18 10:53:01,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5860973701095591,IVP,Cooled,2.1058421052631577,4.948329448699951
729,0,2019/11/18 10:53:07,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5744207753191425,IVP,Cooled,2.3689473684210527,5.216130256652832
730,0,2019/11/18 10:53:13,128,0.2,1,70,30,0,0,0,HO,Gaussian,UN,0.4999999999999999,27.3100000000148,0.5632825675454536,IVP,Cooled,2.632052631578947,5.9176108837127686
