Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 15:57:45,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.296732675,IVP,Cooled,1.316526316,2.210359812
0,2019/11/18 15:57:48,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291643142,IVP,Cooled,1.579631579,2.693003654
0,2019/11/18 15:57:51,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28963446,IVP,Cooled,1.842736842,3.189634323
0,2019/11/18 15:57:55,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288880105,IVP,Cooled,2.105842105,3.729232788
0,2019/11/18 15:58:00,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288569992,IVP,Cooled,2.368947368,4.240854025
0,2019/11/18 15:58:04,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288422075,IVP,Cooled,2.632052632,4.665538549
0,2019/11/18 15:58:10,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288362915,IVP,Cooled,2.895157895,5.104213238
0,2019/11/18 15:58:15,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28833399,IVP,Cooled,3.158263158,5.5488832
0,2019/11/18 15:58:22,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288318241,IVP,Cooled,3.421368421,6.28234005
0,2019/11/18 15:58:29,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288309737,IVP,Cooled,3.684473684,6.735001326
0,2019/11/18 15:58:36,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288287289,IVP,Cooled,3.947578947,7.045773983
0,2019/11/18 15:58:43,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288282326,IVP,Cooled,4.210684211,7.490443468
0,2019/11/18 15:58:51,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288281563,IVP,Cooled,4.473789474,7.914129734
0,2019/11/18 15:59:00,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288283665,IVP,Cooled,4.736894737,8.61460948
0,2019/11/18 15:59:09,128,0.2,1,30,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288285152,IVP,Cooled,5,9.116237879
0,2019/11/18 15:59:10,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.797371385,IVP,Failed,0.001,0.271798372
0,2019/11/18 15:59:11,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.502838624,IVP,Cooled,0.264105263,0.687489748
0,2019/11/18 15:59:12,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.404570999,IVP,Cooled,0.527210526,0.989265203
0,2019/11/18 15:59:13,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.339887399,IVP,Cooled,0.790315789,1.36498785
0,2019/11/18 15:59:15,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.303438991,IVP,Cooled,1.053421053,1.825645924
0,2019/11/18 15:59:18,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.294049453,IVP,Cooled,1.316526316,2.351249456
0,2019/11/18 15:59:21,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290752343,IVP,Cooled,1.579631579,2.846888542
0,2019/11/18 15:59:24,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289454942,IVP,Cooled,1.842736842,3.372498035
0,2019/11/18 15:59:28,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288935269,IVP,Cooled,2.105842105,3.797184706
0,2019/11/18 15:59:33,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288682813,IVP,Cooled,2.368947368,4.439704657
0,2019/11/18 15:59:38,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288541964,IVP,Cooled,2.632052632,4.786449671
0,2019/11/18 15:59:43,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288468846,IVP,Cooled,2.895157895,5.259097576
0,2019/11/18 15:59:49,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288422158,IVP,Cooled,3.158263158,5.714762449
0,2019/11/18 15:59:55,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288388574,IVP,Cooled,3.421368421,6.406248569
0,2019/11/18 16:00:03,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288361926,IVP,Cooled,3.684473684,7.05876565
0,2019/11/18 16:00:10,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288327249,IVP,Cooled,3.947578947,7.222641945
0,2019/11/18 16:00:18,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288316868,IVP,Cooled,4.210684211,7.557394981
0,2019/11/18 16:00:26,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288308569,IVP,Cooled,4.473789474,8.344810486
0,2019/11/18 16:00:35,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288305059,IVP,Cooled,4.736894737,8.554654121
0,2019/11/18 16:00:44,128,0.2,1,40,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288301007,IVP,Cooled,5,9.215164423
0,2019/11/18 16:00:45,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.796591693,IVP,Failed,0.001,0.288786173
0,2019/11/18 16:00:46,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.478375347,IVP,Cooled,0.264105263,0.739449978
0,2019/11/18 16:00:47,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.388529706,IVP,Cooled,0.527210526,1.026238918
0,2019/11/18 16:00:48,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.331181871,IVP,Cooled,0.790315789,1.441930771
0,2019/11/18 16:00:50,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.300198404,IVP,Cooled,1.053421053,1.831637859
0,2019/11/18 16:00:53,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293184078,IVP,Cooled,1.316526316,2.402217865
0,2019/11/18 16:00:56,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290748838,IVP,Cooled,1.579631579,2.849887371
0,2019/11/18 16:00:59,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289736312,IVP,Cooled,1.842736842,3.376495123
0,2019/11/18 16:01:04,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289267263,IVP,Cooled,2.105842105,4.038002729
0,2019/11/18 16:01:08,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288987177,IVP,Cooled,2.368947368,4.361763954
0,2019/11/18 16:01:13,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288810734,IVP,Cooled,2.632052632,4.828418493
0,2019/11/18 16:01:19,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288695692,IVP,Cooled,2.895157895,5.386002302
0,2019/11/18 16:01:25,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288609348,IVP,Cooled,3.158263158,5.982561111
0,2019/11/18 16:01:31,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288544587,IVP,Cooled,3.421368421,6.287335157
0,2019/11/18 16:01:38,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288481273,IVP,Cooled,3.684473684,6.876899004
0,2019/11/18 16:01:46,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288429382,IVP,Cooled,3.947578947,7.425492525
0,2019/11/18 16:01:54,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288403738,IVP,Cooled,4.210684211,7.868163824
0,2019/11/18 16:02:02,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288380413,IVP,Cooled,4.473789474,8.206910849
0,2019/11/18 16:02:11,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28836296,IVP,Cooled,4.736894737,8.850435257
0,2019/11/18 16:02:20,128,0.2,1,50,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288340588,IVP,Cooled,5,9.157207489
0,2019/11/18 16:02:21,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795816437,IVP,Failed,0.001,0.30677247
0,2019/11/18 16:02:22,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.459409508,IVP,Cooled,0.264105263,0.761433601
0,2019/11/18 16:02:23,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.377156086,IVP,Cooled,0.527210526,1.010248184
0,2019/11/18 16:02:24,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.325580451,IVP,Cooled,0.790315789,1.465910435
0,2019/11/18 16:02:26,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.29859823,IVP,Cooled,1.053421053,1.895592928
0,2019/11/18 16:02:29,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292957403,IVP,Cooled,1.316526316,2.407214403
0,2019/11/18 16:02:32,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290993828,IVP,Cooled,1.579631579,3.15565896
0,2019/11/18 16:02:36,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290119471,IVP,Cooled,1.842736842,3.5583601
0,2019/11/18 16:02:40,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289658851,IVP,Cooled,2.105842105,4.173903704
0,2019/11/18 16:02:45,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289346909,IVP,Cooled,2.368947368,4.649549007
0,2019/11/18 16:02:50,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289129054,IVP,Cooled,2.632052632,5.144183874
0,2019/11/18 16:02:56,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288972579,IVP,Cooled,2.895157895,5.544887304
0,2019/11/18 16:03:02,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288847987,IVP,Cooled,3.158263158,6.092479706
0,2019/11/18 16:03:09,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28874986,IVP,Cooled,3.421368421,6.481191158
0,2019/11/18 16:03:16,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288658482,IVP,Cooled,3.684473684,7.069756269
0,2019/11/18 16:03:24,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288579757,IVP,Cooled,3.947578947,7.758245945
0,2019/11/18 16:03:32,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288532631,IVP,Cooled,4.210684211,8.08899951
0,2019/11/18 16:03:41,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288490387,IVP,Cooled,4.473789474,8.713535547
0,2019/11/18 16:03:50,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288457515,IVP,Cooled,4.736894737,9.079264879
0,2019/11/18 16:03:59,128,0.2,1,60,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288425588,IVP,Cooled,5,8.764497995
0,2019/11/18 16:04:00,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.795043592,IVP,Failed,0.001,0.263803005
0,2019/11/18 16:04:01,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.444267537,IVP,Cooled,0.264105263,0.669502258
0,2019/11/18 16:04:02,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.368682285,IVP,Cooled,0.527210526,0.894335985
0,2019/11/18 16:04:03,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.32173503,IVP,Cooled,0.790315789,1.296036482
0,2019/11/18 16:04:05,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297782101,IVP,Cooled,1.053421053,1.720722675
0,2019/11/18 16:04:07,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292982566,IVP,Cooled,1.316526316,2.364245653
0,2019/11/18 16:04:10,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291309808,IVP,Cooled,1.579631579,2.761950016
0,2019/11/18 16:04:13,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290516726,IVP,Cooled,1.842736842,3.197628021
0,2019/11/18 16:04:17,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290043198,IVP,Cooled,2.105842105,3.629307508
0,2019/11/18 16:04:21,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289703822,IVP,Cooled,2.368947368,4.028012514
0,2019/11/18 16:04:26,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289464524,IVP,Cooled,2.632052632,4.442704439
0,2019/11/18 16:04:31,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289271752,IVP,Cooled,2.895157895,4.859395027
0,2019/11/18 16:04:36,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28911719,IVP,Cooled,3.158263158,5.314057827
0,2019/11/18 16:04:42,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288989052,IVP,Cooled,3.421368421,5.683782339
0,2019/11/18 16:04:48,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288864529,IVP,Cooled,3.684473684,6.104472637
0,2019/11/18 16:04:55,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.28877344,IVP,Cooled,3.947578947,6.509170294
0,2019/11/18 16:05:02,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288699977,IVP,Cooled,4.210684211,7.178674698
0,2019/11/18 16:05:10,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288640101,IVP,Cooled,4.473789474,7.332560539
0,2019/11/18 16:05:18,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288589551,IVP,Cooled,4.736894737,7.863167763
0,2019/11/18 16:05:26,128,0.2,1,70,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288536935,IVP,Cooled,5,8.293848038
0,2019/11/18 16:05:27,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.794274282,IVP,Failed,0.001,0.256808996
0,2019/11/18 16:05:27,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.431898942,IVP,Cooled,0.264105263,0.689487457
0,2019/11/18 16:05:28,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.362124944,IVP,Cooled,0.527210526,0.935304165
0,2019/11/18 16:05:30,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.318962678,IVP,Cooled,0.790315789,1.546852589
0,2019/11/18 16:05:32,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297371622,IVP,Cooled,1.053421053,1.973534584
0,2019/11/18 16:05:35,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293108826,IVP,Cooled,1.316526316,2.393224955
0,2019/11/18 16:05:38,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291633851,IVP,Cooled,1.579631579,2.82390523
0,2019/11/18 16:05:41,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290893566,IVP,Cooled,1.842736842,3.247590303
0,2019/11/18 16:05:45,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290424674,IVP,Cooled,2.105842105,3.659285307
0,2019/11/18 16:05:49,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290063922,IVP,Cooled,2.368947368,4.076975822
0,2019/11/18 16:05:54,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289796118,IVP,Cooled,2.632052632,4.478676558
0,2019/11/18 16:05:59,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289579323,IVP,Cooled,2.895157895,4.906358957
0,2019/11/18 16:06:04,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289397844,IVP,Cooled,3.158263158,5.373013496
0,2019/11/18 16:06:10,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289247796,IVP,Cooled,3.421368421,5.767719984
0,2019/11/18 16:06:16,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289100673,IVP,Cooled,3.684473684,6.166425467
0,2019/11/18 16:06:23,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288988918,IVP,Cooled,3.947578947,6.568128347
0,2019/11/18 16:06:30,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288897137,IVP,Cooled,4.210684211,7.018792868
0,2019/11/18 16:06:38,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288819231,IVP,Cooled,4.473789474,7.480450869
0,2019/11/18 16:06:46,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288751432,IVP,Cooled,4.736894737,8.00805974
0,2019/11/18 16:06:54,128,0.2,1,80,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288678777,IVP,Cooled,5,8.248880863
0,2019/11/18 16:06:55,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.793508541,IVP,Failed,0.001,0.257808208
0,2019/11/18 16:06:55,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.42160632,IVP,Cooled,0.264105263,0.69148612
0,2019/11/18 16:06:57,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.356894837,IVP,Cooled,0.527210526,1.166134119
0,2019/11/18 16:06:58,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.316890777,IVP,Cooled,0.790315789,1.549849272
0,2019/11/18 16:07:01,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297184994,IVP,Cooled,1.053421053,1.984526873
0,2019/11/18 16:07:03,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293280792,IVP,Cooled,1.316526316,2.423202038
0,2019/11/18 16:07:06,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291952203,IVP,Cooled,1.579631579,2.808915615
0,2019/11/18 16:07:09,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291248646,IVP,Cooled,1.842736842,3.331528187
0,2019/11/18 16:07:13,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290776506,IVP,Cooled,2.105842105,3.664279938
0,2019/11/18 16:07:17,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290403464,IVP,Cooled,2.368947368,4.085969448
0,2019/11/18 16:07:22,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290121013,IVP,Cooled,2.632052632,4.502659321
0,2019/11/18 16:07:27,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289883569,IVP,Cooled,2.895157895,4.910356998
0,2019/11/18 16:07:33,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289685436,IVP,Cooled,3.158263158,5.338039398
0,2019/11/18 16:07:38,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289511906,IVP,Cooled,3.421368421,5.785709143
0,2019/11/18 16:07:45,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289347245,IVP,Cooled,3.684473684,6.131451368
0,2019/11/18 16:07:51,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289220527,IVP,Cooled,3.947578947,6.561132669
0,2019/11/18 16:07:59,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289112645,IVP,Cooled,4.210684211,7.027786493
0,2019/11/18 16:08:06,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289016957,IVP,Cooled,4.473789474,7.439481258
0,2019/11/18 16:08:14,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288936021,IVP,Cooled,4.736894737,7.83019042
0,2019/11/18 16:08:23,128,0.2,1,90,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.288845274,IVP,Cooled,5,8.498695612
0,2019/11/18 16:08:23,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.792746336,IVP,Failed,0.001,0.256809473
0,2019/11/18 16:08:24,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.412909414,IVP,Cooled,0.264105263,0.697482109
0,2019/11/18 16:08:25,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.352618588,IVP,Cooled,0.527210526,1.185120106
0,2019/11/18 16:08:27,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.315289044,IVP,Cooled,0.790315789,1.57882905
0,2019/11/18 16:08:29,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.297121362,IVP,Cooled,1.053421053,2.004511595
0,2019/11/18 16:08:32,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.293468909,IVP,Cooled,1.316526316,2.410211802
0,2019/11/18 16:08:35,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.292251662,IVP,Cooled,1.579631579,2.829900026
0,2019/11/18 16:08:38,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291579309,IVP,Cooled,1.842736842,3.262578249
0,2019/11/18 16:08:42,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.291104065,IVP,Cooled,2.105842105,3.659282684
0,2019/11/18 16:08:46,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290726783,IVP,Cooled,2.368947368,4.072979212
0,2019/11/18 16:08:51,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290433359,IVP,Cooled,2.632052632,4.491667986
0,2019/11/18 16:08:56,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.290182298,IVP,Cooled,2.895157895,4.902363062
0,2019/11/18 16:09:01,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289969873,IVP,Cooled,3.158263158,5.352028608
0,2019/11/18 16:09:07,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289777044,IVP,Cooled,3.421368421,5.793702126
0,2019/11/18 16:09:13,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289598565,IVP,Cooled,3.684473684,6.158431768
0,2019/11/18 16:09:20,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289461213,IVP,Cooled,3.947578947,6.580118656
0,2019/11/18 16:09:27,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289339085,IVP,Cooled,4.210684211,7.017794371
0,2019/11/18 16:09:35,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289229326,IVP,Cooled,4.473789474,7.45047307
0,2019/11/18 16:09:43,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289130129,IVP,Cooled,4.736894737,7.866163254
0,2019/11/18 16:09:51,128,0.2,1,100,90,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.289027136,IVP,Cooled,5,8.28485465
0,2019/11/18 16:09:51,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.799732951,IVP,Failed,0.001,0.235824585
0,2019/11/18 16:09:52,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.65470846,IVP,Partially Cooled,0.264105263,0.344744205
0,2019/11/18 16:09:52,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.54632374,IVP,Cooled,0.527210526,0.416690111
0,2019/11/18 16:09:53,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.451745194,IVP,Cooled,0.790315789,0.571574688
0,2019/11/18 16:09:54,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.382921882,IVP,Cooled,1.053421053,0.814393997
0,2019/11/18 16:09:55,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.344612071,IVP,Cooled,1.316526316,1.166134119
0,2019/11/18 16:09:57,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.322234724,IVP,Cooled,1.579631579,1.604809284
0,2019/11/18 16:09:59,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.308674708,IVP,Cooled,1.842736842,2.098442554
0,2019/11/18 16:10:02,128,0.2,1,10,100,0,0,-1,HO,Gaussian,BS,0.288224809,0.80052886,0.300447773,IVP,Cooled,2.105842105,2.516132832
