Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 11:40:21,128,0.2,1,20,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.5000394,IVP,Cooled,5,10.45568871
0,2019/11/18 11:40:22,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973378,IVP,Failed,0.001,0.351866722
0,2019/11/18 11:40:23,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.478943267,IVP,Partially Cooled,0.264105263,1.320283413
0,2019/11/18 11:40:25,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.773502144,IVP,Partially Cooled,0.527210526,1.731032133
0,2019/11/18 11:40:28,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.287927491,IVP,Partially Cooled,0.790315789,2.63325429
0,2019/11/18 11:40:31,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.053930825,IVP,Partially Cooled,1.053421053,2.972835541
0,2019/11/18 11:40:34,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.761114125,IVP,Cooled,1.316526316,3.413407087
0,2019/11/18 11:40:38,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.5647477,IVP,Cooled,1.579631579,3.826010466
0,2019/11/18 11:40:43,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.539244949,IVP,Cooled,1.842736842,4.141073465
0,2019/11/18 11:40:47,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.52480434,IVP,Cooled,2.105842105,4.54963541
0,2019/11/18 11:40:52,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.516473781,IVP,Cooled,2.368947368,4.869513035
0,2019/11/18 11:40:58,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.511207219,IVP,Cooled,2.632052632,5.409767389
0,2019/11/18 11:41:04,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.507761296,IVP,Cooled,2.895157895,6.141840696
0,2019/11/18 11:41:11,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.505434252,IVP,Cooled,3.158263158,6.543696404
0,2019/11/18 11:41:18,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.503509829,IVP,Cooled,3.421368421,6.808707714
0,2019/11/18 11:41:25,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.502243139,IVP,Cooled,3.684473684,7.365100145
0,2019/11/18 11:41:33,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.501499154,IVP,Cooled,3.947578947,7.990539789
0,2019/11/18 11:41:42,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.501035536,IVP,Cooled,4.210684211,8.46379137
0,2019/11/18 11:41:51,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.500724437,IVP,Cooled,4.473789474,9.020436525
0,2019/11/18 11:42:01,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.500510656,IVP,Cooled,4.736894737,9.65573287
0,2019/11/18 11:42:11,128,0.2,1,30,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.500351333,IVP,Cooled,5,10.3471148
0,2019/11/18 11:42:12,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973392,IVP,Failed,0.001,0.310032129
0,2019/11/18 11:42:13,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.481814461,IVP,Partially Cooled,0.264105263,1.313430548
0,2019/11/18 11:42:15,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.777933895,IVP,Partially Cooled,0.527210526,1.993540764
0,2019/11/18 11:42:18,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.289330853,IVP,Partially Cooled,0.790315789,2.530058384
0,2019/11/18 11:42:21,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.051597648,IVP,Partially Cooled,1.053421053,2.866333246
0,2019/11/18 11:42:24,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.746156354,IVP,Cooled,1.316526316,3.335671186
0,2019/11/18 11:42:28,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.584857879,IVP,Cooled,1.579631579,4.131957293
0,2019/11/18 11:42:33,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.556338701,IVP,Cooled,1.842736842,4.318135262
0,2019/11/18 11:42:38,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.539253652,IVP,Cooled,2.105842105,4.811684608
0,2019/11/18 11:42:43,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.528485481,IVP,Cooled,2.368947368,5.276513815
0,2019/11/18 11:42:49,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.52097974,IVP,Cooled,2.632052632,5.643591166
0,2019/11/18 11:42:55,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.51565074,IVP,Cooled,2.895157895,5.968236685
0,2019/11/18 11:43:01,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.511681055,IVP,Cooled,3.158263158,6.480055809
0,2019/11/18 11:43:08,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.508385899,IVP,Cooled,3.421368421,6.80908227
0,2019/11/18 11:43:16,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.506103188,IVP,Cooled,3.684473684,7.15928936
0,2019/11/18 11:43:23,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.504548672,IVP,Cooled,3.947578947,7.678821564
0,2019/11/18 11:43:32,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.503426824,IVP,Cooled,4.210684211,8.130787373
0,2019/11/18 11:43:41,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.502587132,IVP,Cooled,4.473789474,8.72540307
0,2019/11/18 11:43:50,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.501956907,IVP,Cooled,4.736894737,9.357689619
0,2019/11/18 11:44:00,128,0.2,1,40,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.501472892,IVP,Cooled,5,9.691105843
0,2019/11/18 11:44:00,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973408,IVP,Failed,0.001,0.348694801
0,2019/11/18 11:44:02,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.48467407,IVP,Partially Cooled,0.264105263,1.276038885
0,2019/11/18 11:44:04,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.782371956,IVP,Partially Cooled,0.527210526,2.004755735
0,2019/11/18 11:44:06,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.291622233,IVP,Partially Cooled,0.790315789,2.340530872
0,2019/11/18 11:44:09,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.052517779,IVP,Partially Cooled,1.053421053,2.75740099
0,2019/11/18 11:44:13,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.740156815,IVP,Cooled,1.316526316,3.526196003
0,2019/11/18 11:44:17,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.603049651,IVP,Cooled,1.579631579,3.903321981
0,2019/11/18 11:44:21,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.572530656,IVP,Cooled,1.842736842,4.420870781
0,2019/11/18 11:44:26,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553616185,IVP,Cooled,2.105842105,4.629469156
0,2019/11/18 11:44:31,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.540970395,IVP,Cooled,2.368947368,5.175250769
0,2019/11/18 11:44:37,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.531696989,IVP,Cooled,2.632052632,5.346458673
0,2019/11/18 11:44:43,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.524792135,IVP,Cooled,2.895157895,5.934611082
0,2019/11/18 11:44:49,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.519350603,IVP,Cooled,3.158263158,6.273853064
0,2019/11/18 11:44:56,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.51482093,IVP,Cooled,3.421368421,6.382270575
0,2019/11/18 11:45:03,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.511535362,IVP,Cooled,3.684473684,6.891839504
0,2019/11/18 11:45:10,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.509109807,IVP,Cooled,3.947578947,7.573854446
0,2019/11/18 11:45:18,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.507233353,IVP,Cooled,4.210684211,7.966531277
0,2019/11/18 11:45:27,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.505754304,IVP,Cooled,4.473789474,8.582473993
0,2019/11/18 11:45:36,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.504581226,IVP,Cooled,4.736894737,9.143633127
0,2019/11/18 11:45:46,128,0.2,1,50,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.503645725,IVP,Cooled,5,9.523346663
0,2019/11/18 11:45:46,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973425,IVP,Failed,0.001,0.341458321
0,2019/11/18 11:45:48,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.487519749,IVP,Partially Cooled,0.264105263,1.268660307
0,2019/11/18 11:45:50,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.786796553,IVP,Partially Cooled,0.527210526,1.928597689
0,2019/11/18 11:45:52,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.294533624,IVP,Partially Cooled,0.790315789,2.308330536
0,2019/11/18 11:45:56,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.055117367,IVP,Partially Cooled,1.053421053,3.076717138
0,2019/11/18 11:45:59,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.739607125,IVP,Cooled,1.316526316,3.369458675
0,2019/11/18 11:46:03,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.619712729,IVP,Cooled,1.579631579,3.802186489
0,2019/11/18 11:46:07,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.587805866,IVP,Cooled,1.842736842,4.345457792
0,2019/11/18 11:46:12,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.567497615,IVP,Cooled,2.105842105,4.557113171
0,2019/11/18 11:46:17,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553335732,IVP,Cooled,2.368947368,4.86117959
0,2019/11/18 11:46:23,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.542652868,IVP,Cooled,2.632052632,5.33016324
0,2019/11/18 11:46:28,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.53444029,IVP,Cooled,2.895157895,5.667969227
0,2019/11/18 11:46:35,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.527730595,IVP,Cooled,3.158263158,6.189412594
0,2019/11/18 11:46:41,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.522155677,IVP,Cooled,3.421368421,6.287628889
0,2019/11/18 11:46:48,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.517970503,IVP,Cooled,3.684473684,6.860669374
0,2019/11/18 11:46:56,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.514725915,IVP,Cooled,3.947578947,7.609068871
0,2019/11/18 11:47:06,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.512114952,IVP,Cooled,4.210684211,10.09694052
0,2019/11/18 11:47:15,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.509981455,IVP,Cooled,4.473789474,8.778890848
0,2019/11/18 11:47:24,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.508234887,IVP,Cooled,4.736894737,9.453207254
0,2019/11/18 11:47:34,128,0.2,1,60,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.506799234,IVP,Cooled,5,9.442090273
0,2019/11/18 11:47:34,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973444,IVP,Failed,0.001,0.33551836
0,2019/11/18 11:47:36,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.490360321,IVP,Partially Cooled,0.264105263,1.267369986
0,2019/11/18 11:47:38,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.791192759,IVP,Partially Cooled,0.527210526,1.94136095
0,2019/11/18 11:47:40,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.297893966,IVP,Partially Cooled,0.790315789,2.416866302
0,2019/11/18 11:47:43,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.058493541,IVP,Partially Cooled,1.053421053,3.032420635
0,2019/11/18 11:47:47,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.742408855,IVP,Cooled,1.316526316,3.605660439
0,2019/11/18 11:47:51,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.6351629,IVP,Cooled,1.579631579,3.961517096
0,2019/11/18 11:47:56,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.60223755,IVP,Cooled,1.842736842,4.191998959
0,2019/11/18 11:48:00,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.580776721,IVP,Cooled,2.105842105,4.621556282
0,2019/11/18 11:48:05,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.565356932,IVP,Cooled,2.368947368,4.873960018
0,2019/11/18 11:48:11,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553523637,IVP,Cooled,2.632052632,5.619943619
0,2019/11/18 11:48:17,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.544209534,IVP,Cooled,2.895157895,5.749734879
0,2019/11/18 11:48:23,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.536414326,IVP,Cooled,3.158263158,6.209075451
0,2019/11/18 11:48:30,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.529966904,IVP,Cooled,3.421368421,6.379962683
0,2019/11/18 11:48:37,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.524994871,IVP,Cooled,3.684473684,6.859526873
0,2019/11/18 11:48:44,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.521015936,IVP,Cooled,3.947578947,7.26642704
0,2019/11/18 11:48:52,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.517727684,IVP,Cooled,4.210684211,7.916941643
0,2019/11/18 11:49:01,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.514977192,IVP,Cooled,4.473789474,8.353635788
0,2019/11/18 11:49:10,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.512673538,IVP,Cooled,4.736894737,9.251127958
0,2019/11/18 11:49:20,128,0.2,1,70,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.510728639,IVP,Cooled,5,9.682191133
0,2019/11/18 11:49:20,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973465,IVP,Failed,0.001,0.375757217
0,2019/11/18 11:49:22,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.493182825,IVP,Partially Cooled,0.264105263,1.261985064
0,2019/11/18 11:49:24,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.795548574,IVP,Partially Cooled,0.527210526,1.951992989
0,2019/11/18 11:49:26,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.301572583,IVP,Partially Cooled,0.790315789,2.541354179
0,2019/11/18 11:49:30,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.062165041,IVP,Partially Cooled,1.053421053,3.058676958
0,2019/11/18 11:49:33,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.747339113,IVP,Cooled,1.316526316,3.454758167
0,2019/11/18 11:49:37,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.649628076,IVP,Cooled,1.579631579,4.003995419
0,2019/11/18 11:49:42,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.615906506,IVP,Cooled,1.842736842,4.34996748
0,2019/11/18 11:49:47,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.593440511,IVP,Cooled,2.105842105,4.878484488
0,2019/11/18 11:49:52,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.576961344,IVP,Cooled,2.368947368,5.074329138
0,2019/11/18 11:49:58,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.564163618,IVP,Cooled,2.632052632,5.60360837
0,2019/11/18 11:50:04,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553907749,IVP,Cooled,2.895157895,6.499230623
0,2019/11/18 11:50:12,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.545183255,IVP,Cooled,3.158263158,7.335419655
0,2019/11/18 11:50:19,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.537988127,IVP,Cooled,3.421368421,6.880248547
0,2019/11/18 11:50:27,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.532328286,IVP,Cooled,3.684473684,8.06342268
0,2019/11/18 11:50:35,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.527693375,IVP,Cooled,3.947578947,7.804092407
0,2019/11/18 11:50:43,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.523806341,IVP,Cooled,4.210684211,8.111419439
0,2019/11/18 11:50:52,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.520491281,IVP,Cooled,4.473789474,8.91716671
0,2019/11/18 11:51:02,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.517666098,IVP,Cooled,4.736894737,9.479323387
0,2019/11/18 11:51:12,128,0.2,1,80,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.515239003,IVP,Cooled,5,9.793662548
0,2019/11/18 11:51:12,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973488,IVP,Failed,0.001,0.302775383
0,2019/11/18 11:51:13,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.495993507,IVP,Partially Cooled,0.264105263,1.212440252
0,2019/11/18 11:51:15,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.799863811,IVP,Partially Cooled,0.527210526,1.859619856
0,2019/11/18 11:51:18,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.305469434,IVP,Partially Cooled,0.790315789,2.642040253
0,2019/11/18 11:51:21,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.065870379,IVP,Partially Cooled,1.053421053,3.026754618
0,2019/11/18 11:51:25,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.75369195,IVP,Cooled,1.316526316,3.46543169
0,2019/11/18 11:51:29,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.663268654,IVP,Cooled,1.579631579,3.913011312
0,2019/11/18 11:51:33,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.628885426,IVP,Cooled,1.842736842,4.188221931
0,2019/11/18 11:51:38,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.605515406,IVP,Cooled,2.105842105,4.671763659
0,2019/11/18 11:51:43,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.588137489,IVP,Cooled,2.368947368,5.119635344
0,2019/11/18 11:51:49,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.574511695,IVP,Cooled,2.632052632,5.605766296
0,2019/11/18 11:51:55,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.563421233,IVP,Cooled,2.895157895,6.103155613
0,2019/11/18 11:52:02,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.553895096,IVP,Cooled,3.158263158,6.415089846
0,2019/11/18 11:52:09,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.54607844,IVP,Cooled,3.421368421,7.252001524
0,2019/11/18 11:52:18,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.539807602,IVP,Cooled,3.684473684,8.429230928
0,2019/11/18 11:52:26,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.534592137,IVP,Cooled,3.947578947,8.19050622
0,2019/11/18 11:52:35,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.530163731,IVP,Cooled,4.210684211,8.598893881
0,2019/11/18 11:52:44,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.526339953,IVP,Cooled,4.473789474,9.577849627
0,2019/11/18 11:52:56,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.52303667,IVP,Cooled,4.736894737,11.56179905
0,2019/11/18 11:53:07,128,0.2,1,90,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.520159901,IVP,Cooled,5,11.27477694
0,2019/11/18 11:53:08,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29973512,IVP,Failed,0.001,0.340747356
0,2019/11/18 11:53:09,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,3.498795585,IVP,Partially Cooled,0.264105263,1.338007689
0,2019/11/18 11:53:12,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.804125482,IVP,Partially Cooled,0.527210526,2.106436968
0,2019/11/18 11:53:15,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.309514052,IVP,Partially Cooled,0.790315789,2.873373032
0,2019/11/18 11:53:19,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,1.069482582,IVP,Partially Cooled,1.053421053,3.714199305
0,2019/11/18 11:53:23,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.761032054,IVP,Cooled,1.316526316,4.189626694
0,2019/11/18 11:53:28,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.676202315,IVP,Cooled,1.579631579,4.858607054
0,2019/11/18 11:53:33,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.641236499,IVP,Cooled,1.842736842,5.27554822
0,2019/11/18 11:53:39,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.617048885,IVP,Cooled,2.105842105,5.287811995
0,2019/11/18 11:53:45,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.598898041,IVP,Cooled,2.368947368,5.704732895
0,2019/11/18 11:53:51,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.584538432,IVP,Cooled,2.632052632,6.002714396
0,2019/11/18 11:53:58,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.572712112,IVP,Cooled,2.895157895,6.899323702
0,2019/11/18 11:54:04,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.562496917,IVP,Cooled,3.158263158,6.684355974
0,2019/11/18 11:54:13,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.554138517,IVP,Cooled,3.421368421,8.211472988
0,2019/11/18 11:54:21,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.54731795,IVP,Cooled,3.684473684,7.806870222
0,2019/11/18 11:54:29,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.541583061,IVP,Cooled,3.947578947,8.175937414
0,2019/11/18 11:54:38,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.536661855,IVP,Cooled,4.210684211,8.690254211
0,2019/11/18 11:54:47,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.532389274,IVP,Cooled,4.473789474,9.350489616
0,2019/11/18 11:54:57,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.528649625,IVP,Cooled,4.736894737,9.659803867
0,2019/11/18 11:55:08,128,0.2,1,100,60,0,0,0,HO,Gaussian,UN,0.5,27.31,0.525363066,IVP,Cooled,5,10.44743252
0,2019/11/18 11:55:08,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,27.29825077,IVP,Failed,0.001,0.358462811
0,2019/11/18 11:55:10,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,3.829693364,IVP,Partially Cooled,0.264105263,1.411156893
0,2019/11/18 11:55:12,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,1.871865911,IVP,Partially Cooled,0.527210526,1.957756996
0,2019/11/18 11:55:14,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,1.266416741,IVP,Partially Cooled,0.790315789,2.358757973
0,2019/11/18 11:55:17,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,1.009844893,IVP,Partially Cooled,1.053421053,2.736139536
0,2019/11/18 11:55:21,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.792154427,IVP,Cooled,1.316526316,3.256102562
0,2019/11/18 11:55:25,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.540336242,IVP,Cooled,1.579631579,3.788729429
0,2019/11/18 11:55:29,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.517314985,IVP,Cooled,1.842736842,4.192487001
0,2019/11/18 11:55:34,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.507108388,IVP,Cooled,2.105842105,4.877365112
0,2019/11/18 11:55:39,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.502999096,IVP,Cooled,2.368947368,5.549601078
0,2019/11/18 11:55:46,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.501523212,IVP,Cooled,2.632052632,5.977368593
0,2019/11/18 11:55:52,128,0.2,1,10,70,0,0,0,HO,Gaussian,UN,0.5,27.31,0.500912611,IVP,Cooled,2.895157895,6.442053556
