Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 21:18:48,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.816128465,IVP,Cooled,1.316526316,2.883860111
0,2019/11/17 21:18:52,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.543115572,IVP,Cooled,1.579631579,3.550366402
0,2019/11/17 21:18:56,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.527537542,IVP,Cooled,1.842736842,3.839153051
0,2019/11/17 21:19:00,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517863295,IVP,Cooled,2.105842105,4.247848988
0,2019/11/17 21:19:05,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512747065,IVP,Cooled,2.368947368,4.672533751
0,2019/11/17 21:19:10,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509215745,IVP,Cooled,2.632052632,4.9173522
0,2019/11/17 21:19:15,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50699379,IVP,Cooled,2.895157895,5.271089792
0,2019/11/17 21:19:21,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505417442,IVP,Cooled,3.158263158,5.460947752
0,2019/11/17 21:19:27,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503244437,IVP,Cooled,3.421368421,5.747735977
0,2019/11/17 21:19:33,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501721173,IVP,Cooled,3.684473684,6.180414677
0,2019/11/17 21:19:40,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500986262,IVP,Cooled,3.947578947,6.671051264
0,2019/11/17 21:19:47,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500697559,IVP,Cooled,4.210684211,7.105729103
0,2019/11/17 21:19:54,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500502932,IVP,Cooled,4.473789474,7.442479849
0,2019/11/17 21:20:02,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500364427,IVP,Cooled,4.736894737,7.880154371
0,2019/11/17 21:20:11,128,0.2,1,30,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500265735,IVP,Cooled,5,8.489702702
0,2019/11/17 21:20:11,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47768521,IVP,Failed,0.001,0.31276679
0,2019/11/17 21:20:13,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.047735589,IVP,Partially Cooled,0.264105263,1.169131756
0,2019/11/17 21:20:14,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.742685912,IVP,Partially Cooled,0.527210526,1.76868844
0,2019/11/17 21:20:17,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.583664469,IVP,Partially Cooled,0.790315789,2.143408298
0,2019/11/17 21:20:19,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.352010858,IVP,Partially Cooled,1.053421053,2.549109221
0,2019/11/17 21:20:23,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.767391197,IVP,Cooled,1.316526316,3.169648409
0,2019/11/17 21:20:26,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.562692704,IVP,Cooled,1.579631579,3.546370983
0,2019/11/17 21:20:30,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.542229282,IVP,Cooled,1.842736842,3.811171532
0,2019/11/17 21:20:34,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.529933334,IVP,Cooled,2.105842105,4.194888115
0,2019/11/17 21:20:39,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522910949,IVP,Cooled,2.368947368,4.496664047
0,2019/11/17 21:20:44,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517472265,IVP,Cooled,2.632052632,4.921349287
0,2019/11/17 21:20:49,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.513726883,IVP,Cooled,2.895157895,5.194147348
0,2019/11/17 21:20:55,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510708186,IVP,Cooled,3.158263158,5.403992414
0,2019/11/17 21:21:01,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507070268,IVP,Cooled,3.421368421,5.810689211
0,2019/11/17 21:21:07,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504611268,IVP,Cooled,3.684473684,6.073495388
0,2019/11/17 21:21:14,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.50327744,IVP,Cooled,3.947578947,6.519162655
0,2019/11/17 21:21:21,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502497055,IVP,Cooled,4.210684211,6.997809887
0,2019/11/17 21:21:28,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501905288,IVP,Cooled,4.473789474,7.441479445
0,2019/11/17 21:21:36,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501450442,IVP,Cooled,4.736894737,7.88514924
0,2019/11/17 21:21:45,128,0.2,1,40,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501106221,IVP,Cooled,5,8.389775991
0,2019/11/17 21:21:45,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47768634,IVP,Failed,0.001,0.308770657
0,2019/11/17 21:21:46,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.049025569,IVP,Partially Cooled,0.264105263,1.167133808
0,2019/11/17 21:21:48,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.743498791,IVP,Partially Cooled,0.527210526,1.76169157
0,2019/11/17 21:21:50,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.578025602,IVP,Partially Cooled,0.790315789,2.171387911
0,2019/11/17 21:21:53,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.330856543,IVP,Partially Cooled,1.053421053,2.789931059
0,2019/11/17 21:21:56,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.74316936,IVP,Cooled,1.316526316,3.034749746
0,2019/11/17 21:22:00,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.579373654,IVP,Cooled,1.579631579,3.497406006
0,2019/11/17 21:22:04,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.555888585,IVP,Cooled,1.842736842,3.843146801
0,2019/11/17 21:22:08,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.542244192,IVP,Cooled,2.105842105,4.18689537
0,2019/11/17 21:22:13,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.533759725,IVP,Cooled,2.368947368,4.475679874
0,2019/11/17 21:22:18,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.526769585,IVP,Cooled,2.632052632,4.842407942
0,2019/11/17 21:22:23,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.52169613,IVP,Cooled,2.895157895,5.113206625
0,2019/11/17 21:22:29,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.517286917,IVP,Cooled,3.158263158,5.463946819
0,2019/11/17 21:22:34,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512341979,IVP,Cooled,3.421368421,5.695775747
0,2019/11/17 21:22:41,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.508945878,IVP,Cooled,3.684473684,6.338299036
0,2019/11/17 21:22:48,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506915031,IVP,Cooled,3.947578947,6.679044008
0,2019/11/17 21:22:55,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505528129,IVP,Cooled,4.210684211,7.132777452
0,2019/11/17 21:23:02,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.504417882,IVP,Cooled,4.473789474,7.649326086
0,2019/11/17 21:23:11,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503527213,IVP,Cooled,4.736894737,8.13296771
0,2019/11/17 21:23:19,128,0.2,1,50,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.502818485,IVP,Cooled,5,8.446733713
0,2019/11/17 21:23:20,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47768768,IVP,Failed,0.001,0.296779871
0,2019/11/17 21:23:21,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.050308672,IVP,Partially Cooled,0.264105263,1.18412137
0,2019/11/17 21:23:23,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.744527447,IVP,Partially Cooled,0.527210526,1.750702143
0,2019/11/17 21:23:25,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.573212606,IVP,Partially Cooled,0.790315789,2.101440668
0,2019/11/17 21:23:28,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.316411728,IVP,Partially Cooled,1.053421053,2.717982769
0,2019/11/17 21:23:31,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.732341964,IVP,Cooled,1.316526316,3.100699663
0,2019/11/17 21:23:35,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.593772359,IVP,Cooled,1.579631579,3.452437878
0,2019/11/17 21:23:39,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.568604475,IVP,Cooled,1.842736842,3.995037317
0,2019/11/17 21:23:43,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.554242693,IVP,Cooled,2.105842105,4.324792385
0,2019/11/17 21:23:48,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.544517258,IVP,Cooled,2.368947368,4.702513695
0,2019/11/17 21:23:53,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.536297463,IVP,Cooled,2.632052632,5.109209299
0,2019/11/17 21:23:58,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.530114622,IVP,Cooled,2.895157895,5.351031542
0,2019/11/17 21:24:04,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524447686,IVP,Cooled,3.158263158,5.762723446
0,2019/11/17 21:24:10,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.518440829,IVP,Cooled,3.421368421,5.918610334
0,2019/11/17 21:24:17,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.514237146,IVP,Cooled,3.684473684,6.274346828
0,2019/11/17 21:24:23,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.511533061,IVP,Cooled,3.947578947,6.623086691
0,2019/11/17 21:24:31,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.509533238,IVP,Cooled,4.210684211,7.117719173
0,2019/11/17 21:24:38,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.507880509,IVP,Cooled,4.473789474,7.603359938
0,2019/11/17 21:24:47,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.506513328,IVP,Cooled,4.736894737,8.036039114
0,2019/11/17 21:24:55,128,0.2,1,60,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.505383211,IVP,Cooled,5,8.511686087
0,2019/11/17 21:24:56,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47768922,IVP,Failed,0.001,0.282789469
0,2019/11/17 21:24:57,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.051575427,IVP,Partially Cooled,0.264105263,1.161138058
0,2019/11/17 21:24:59,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.745706718,IVP,Partially Cooled,0.527210526,1.784674883
0,2019/11/17 21:25:01,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.568965444,IVP,Partially Cooled,0.790315789,2.389228106
0,2019/11/17 21:25:04,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.306756379,IVP,Partially Cooled,1.053421053,2.634045839
0,2019/11/17 21:25:07,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.728599228,IVP,Cooled,1.316526316,3.126680136
0,2019/11/17 21:25:11,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.606545509,IVP,Cooled,1.579631579,3.630307436
0,2019/11/17 21:25:15,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.580567004,IVP,Cooled,1.842736842,4.05599165
0,2019/11/17 21:25:19,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.565744437,IVP,Cooled,2.105842105,4.270831823
0,2019/11/17 21:25:24,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.554925944,IVP,Cooled,2.368947368,4.71949935
0,2019/11/17 21:25:29,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.545727811,IVP,Cooled,2.632052632,5.023273706
0,2019/11/17 21:25:35,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.538611799,IVP,Cooled,2.895157895,5.308062553
0,2019/11/17 21:25:41,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.531819576,IVP,Cooled,3.158263158,5.751732588
0,2019/11/17 21:25:46,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524975703,IVP,Cooled,3.421368421,5.877640724
0,2019/11/17 21:25:53,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.520110317,IVP,Cooled,3.684473684,6.239370823
0,2019/11/17 21:26:00,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.516795867,IVP,Cooled,3.947578947,6.613094807
0,2019/11/17 21:26:07,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.514223736,IVP,Cooled,4.210684211,6.977822781
0,2019/11/17 21:26:14,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.51205104,IVP,Cooled,4.473789474,7.579377413
0,2019/11/17 21:26:22,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.510215174,IVP,Cooled,4.736894737,7.954099417
0,2019/11/17 21:26:31,128,0.2,1,70,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.508655738,IVP,Cooled,5,8.483708382
0,2019/11/17 21:26:31,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47769095,IVP,Failed,0.001,0.306773186
0,2019/11/17 21:26:33,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.052830648,IVP,Partially Cooled,0.264105263,1.133160114
0,2019/11/17 21:26:34,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.746994449,IVP,Partially Cooled,0.527210526,1.701736927
0,2019/11/17 21:26:37,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.56515121,IVP,Partially Cooled,0.790315789,2.371240616
0,2019/11/17 21:26:40,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.300315642,IVP,Partially Cooled,1.053421053,2.708990097
0,2019/11/17 21:26:43,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.728529336,IVP,Cooled,1.316526316,3.287560225
0,2019/11/17 21:26:47,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.618186317,IVP,Cooled,1.579631579,3.635303736
0,2019/11/17 21:26:51,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.59193367,IVP,Cooled,1.842736842,4.047996998
0,2019/11/17 21:26:55,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.576718767,IVP,Cooled,2.105842105,4.309803963
0,2019/11/17 21:27:00,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.564935213,IVP,Cooled,2.368947368,4.746478319
0,2019/11/17 21:27:05,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.554942524,IVP,Cooled,2.632052632,5.039260626
0,2019/11/17 21:27:11,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.547020086,IVP,Cooled,2.895157895,5.407986879
0,2019/11/17 21:27:17,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.539219853,IVP,Cooled,3.158263158,5.79969883
0,2019/11/17 21:27:23,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.53171265,IVP,Cooled,3.421368421,5.861647844
0,2019/11/17 21:27:29,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.526309102,IVP,Cooled,3.684473684,6.147439957
0,2019/11/17 21:27:36,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.522456229,IVP,Cooled,3.947578947,6.620088577
0,2019/11/17 21:27:43,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519364916,IVP,Cooled,4.210684211,7.097733021
0,2019/11/17 21:27:50,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.516712608,IVP,Cooled,4.473789474,7.567388058
0,2019/11/17 21:27:59,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.514436887,IVP,Cooled,4.736894737,8.021050215
0,2019/11/17 21:28:07,128,0.2,1,80,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.512460784,IVP,Cooled,5,8.59062767
0,2019/11/17 21:28:08,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47769288,IVP,Failed,0.001,0.30677247
0,2019/11/17 21:28:09,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.054063709,IVP,Partially Cooled,0.264105263,1.179124832
0,2019/11/17 21:28:11,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.748350987,IVP,Partially Cooled,0.527210526,1.70873189
0,2019/11/17 21:28:13,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.561697591,IVP,Partially Cooled,0.790315789,2.320276022
0,2019/11/17 21:28:16,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.295936286,IVP,Partially Cooled,1.053421053,2.710988522
0,2019/11/17 21:28:19,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.730396669,IVP,Cooled,1.316526316,3.248589516
0,2019/11/17 21:28:23,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.629030048,IVP,Cooled,1.579631579,3.715244293
0,2019/11/17 21:28:27,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.602807323,IVP,Cooled,1.842736842,3.931083441
0,2019/11/17 21:28:32,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.587186692,IVP,Cooled,2.105842105,4.402733326
0,2019/11/17 21:28:36,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.574557304,IVP,Cooled,2.368947368,4.654547215
0,2019/11/17 21:28:42,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.563905896,IVP,Cooled,2.632052632,5.093222618
0,2019/11/17 21:28:47,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.555262084,IVP,Cooled,2.895157895,5.442960978
0,2019/11/17 21:28:53,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.546553378,IVP,Cooled,3.158263158,5.617832661
0,2019/11/17 21:28:59,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.538516588,IVP,Cooled,3.421368421,5.959578276
0,2019/11/17 21:29:05,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.532667262,IVP,Cooled,3.684473684,6.205396891
0,2019/11/17 21:29:12,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.528342296,IVP,Cooled,3.947578947,6.659060478
0,2019/11/17 21:29:19,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.524786993,IVP,Cooled,4.210684211,6.975824833
0,2019/11/17 21:29:27,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.521699614,IVP,Cooled,4.473789474,7.513426304
0,2019/11/17 21:29:35,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.519017028,IVP,Cooled,4.736894737,7.905137539
0,2019/11/17 21:29:43,128,0.2,1,90,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.516653582,IVP,Cooled,5,8.426749468
0,2019/11/17 21:29:44,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47769499,IVP,Failed,0.001,0.311769485
0,2019/11/17 21:29:45,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,2.05528406,IVP,Partially Cooled,0.264105263,1.125166655
0,2019/11/17 21:29:47,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.749745705,IVP,Partially Cooled,0.527210526,1.744703531
0,2019/11/17 21:29:49,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.558568249,IVP,Partially Cooled,0.790315789,2.392227173
0,2019/11/17 21:29:52,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.292807521,IVP,Partially Cooled,1.053421053,2.692002296
0,2019/11/17 21:29:55,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.733340653,IVP,Cooled,1.316526316,3.350512505
0,2019/11/17 21:29:59,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.639295083,IVP,Cooled,1.579631579,3.623310804
0,2019/11/17 21:30:03,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.613253016,IVP,Cooled,1.842736842,4.054991961
0,2019/11/17 21:30:08,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.597182209,IVP,Cooled,2.105842105,4.328789711
0,2019/11/17 21:30:13,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.583820633,IVP,Cooled,2.368947368,4.788449049
0,2019/11/17 21:30:18,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.572609176,IVP,Cooled,2.632052632,5.135190248
0,2019/11/17 21:30:23,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.563300947,IVP,Cooled,2.895157895,5.336041212
0,2019/11/17 21:30:29,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.553768522,IVP,Cooled,3.158263158,5.798698425
0,2019/11/17 21:30:35,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.545309811,IVP,Cooled,3.421368421,5.985559464
0,2019/11/17 21:30:42,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.539086226,IVP,Cooled,3.684473684,6.208393574
0,2019/11/17 21:30:48,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.534341678,IVP,Cooled,3.947578947,6.51116991
0,2019/11/17 21:30:55,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.530370646,IVP,Cooled,4.210684211,7.005803347
0,2019/11/17 21:31:03,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.526893533,IVP,Cooled,4.473789474,7.534412384
0,2019/11/17 21:31:11,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.523839297,IVP,Cooled,4.736894737,8.023048162
0,2019/11/17 21:31:20,128,0.2,1,100,60,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.521116392,IVP,Cooled,5,8.42175293
0,2019/11/17 21:31:20,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,31.47536479,IVP,Failed,0.001,0.306771517
0,2019/11/17 21:31:21,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.907935781,IVP,Partially Cooled,0.264105263,1.155142307
0,2019/11/17 21:31:23,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.548549632,IVP,Partially Cooled,0.527210526,1.564837933
0,2019/11/17 21:31:25,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.414823513,IVP,Partially Cooled,0.790315789,1.997519016
0,2019/11/17 21:31:27,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,1.288232356,IVP,Partially Cooled,1.053421053,2.321277618
0,2019/11/17 21:31:30,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.961972961,IVP,Cooled,1.316526316,2.695001125
0,2019/11/17 21:31:34,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.51172097,IVP,Cooled,1.579631579,3.316540003
0,2019/11/17 21:31:37,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.503979611,IVP,Cooled,1.842736842,3.676274538
0,2019/11/17 21:31:42,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501924596,IVP,Cooled,2.105842105,3.968054771
0,2019/11/17 21:31:46,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501328253,IVP,Cooled,2.368947368,4.453696251
0,2019/11/17 21:31:51,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.501092945,IVP,Cooled,2.632052632,4.732487917
0,2019/11/17 21:31:56,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500941104,IVP,Cooled,2.895157895,5.017279148
0,2019/11/17 21:32:02,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500875754,IVP,Cooled,3.158263158,5.362021685
0,2019/11/17 21:32:07,128,0.2,1,10,70,0,0,0,HO,Gaussian,ST,0.5,31.49357026,0.500744585,IVP,Cooled,3.421368421,5.710762978
