Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 21:22:41,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.383415994,IVP,Cooled,1.579631579,3.536375046
0,2019/11/17 21:22:45,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.354770443,IVP,Cooled,1.842736842,3.846144915
0,2019/11/17 21:22:49,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.337594854,IVP,Cooled,2.105842105,4.236856699
0,2019/11/17 21:22:54,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.327694287,IVP,Cooled,2.368947368,4.787447691
0,2019/11/17 21:22:59,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.319262763,IVP,Cooled,2.632052632,5.147181273
0,2019/11/17 21:23:05,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.313416452,IVP,Cooled,2.895157895,5.617833138
0,2019/11/17 21:23:11,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.308658411,IVP,Cooled,3.158263158,5.945589781
0,2019/11/17 21:23:17,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.302469188,IVP,Cooled,3.421368421,6.149437428
0,2019/11/17 21:23:24,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.297870497,IVP,Cooled,3.684473684,6.416240454
0,2019/11/17 21:23:30,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.29530826,IVP,Cooled,3.947578947,6.717017651
0,2019/11/17 21:23:38,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.293789641,IVP,Cooled,4.210684211,7.198660374
0,2019/11/17 21:23:45,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.292625188,IVP,Cooled,4.473789474,7.587371826
0,2019/11/17 21:23:53,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.29169157,IVP,Cooled,4.736894737,8.084002972
0,2019/11/17 21:24:02,128,0.2,1,40,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290951545,IVP,Cooled,5,8.607616663
0,2019/11/17 21:24:02,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45070715,IVP,Failed,0.001,0.279790878
0,2019/11/17 21:24:04,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.18504555,IVP,Partially Cooled,0.264105263,1.17113018
0,2019/11/17 21:24:06,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.892638445,IVP,Partially Cooled,0.527210526,1.769687176
0,2019/11/17 21:24:08,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.709009044,IVP,Partially Cooled,0.790315789,2.149404526
0,2019/11/17 21:24:11,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.402015537,IVP,Partially Cooled,1.053421053,2.763947964
0,2019/11/17 21:24:14,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.651761415,IVP,Partially Cooled,1.316526316,3.102697372
0,2019/11/17 21:24:18,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.405814457,IVP,Cooled,1.579631579,3.71024704
0,2019/11/17 21:24:22,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.373963361,IVP,Cooled,1.842736842,4.089965105
0,2019/11/17 21:24:26,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.355785278,IVP,Cooled,2.105842105,4.397736549
0,2019/11/17 21:24:31,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.344359112,IVP,Cooled,2.368947368,4.880379677
0,2019/11/17 21:24:37,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.334063283,IVP,Cooled,2.632052632,5.227122068
0,2019/11/17 21:24:42,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.326594697,IVP,Cooled,2.895157895,5.508913517
0,2019/11/17 21:24:48,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.320014203,IVP,Cooled,3.158263158,5.926601887
0,2019/11/17 21:24:54,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.311743094,IVP,Cooled,3.421368421,6.24636507
0,2019/11/17 21:25:01,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.305728248,IVP,Cooled,3.684473684,6.409245014
0,2019/11/17 21:25:08,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.30209018,IVP,Cooled,3.947578947,6.717017889
0,2019/11/17 21:25:15,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299620103,IVP,Cooled,4.210684211,7.152694941
0,2019/11/17 21:25:23,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.297614838,IVP,Cooled,4.473789474,7.64433074
0,2019/11/17 21:25:31,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.295945551,IVP,Cooled,4.736894737,8.028045177
0,2019/11/17 21:25:39,128,0.2,1,50,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.29456839,IVP,Cooled,5,8.525677204
0,2019/11/17 21:25:40,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45070858,IVP,Failed,0.001,0.30877018
0,2019/11/17 21:25:41,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.186071862,IVP,Partially Cooled,0.264105263,1.139154196
0,2019/11/17 21:25:43,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.893113725,IVP,Partially Cooled,0.527210526,1.722721577
0,2019/11/17 21:25:45,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.70236187,IVP,Partially Cooled,0.790315789,2.386229992
0,2019/11/17 21:25:48,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.379945646,IVP,Partially Cooled,1.053421053,2.738968372
0,2019/11/17 21:25:52,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.630265506,IVP,Partially Cooled,1.316526316,3.386487007
0,2019/11/17 21:25:55,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.42435234,IVP,Cooled,1.579631579,3.671275377
0,2019/11/17 21:26:00,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.391158246,IVP,Cooled,1.842736842,4.141927242
0,2019/11/17 21:26:04,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.372758868,IVP,Cooled,2.105842105,4.318794727
0,2019/11/17 21:26:09,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.360087874,IVP,Cooled,2.368947368,4.8164258
0,2019/11/17 21:26:14,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.3484517,IVP,Cooled,2.632052632,5.210135221
0,2019/11/17 21:26:20,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.339735706,IVP,Cooled,2.895157895,5.445960283
0,2019/11/17 21:26:26,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.331599196,IVP,Cooled,3.158263158,5.883635283
0,2019/11/17 21:26:32,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.321784566,IVP,Cooled,3.421368421,6.222384453
0,2019/11/17 21:26:38,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.314661644,IVP,Cooled,3.684473684,6.344293833
0,2019/11/17 21:26:45,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.310119405,IVP,Cooled,3.947578947,6.699031591
0,2019/11/17 21:26:52,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.306774748,IVP,Cooled,4.210684211,7.096735716
0,2019/11/17 21:27:00,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.303969487,IVP,Cooled,4.473789474,7.567387819
0,2019/11/17 21:27:08,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.30157814,IVP,Cooled,4.736894737,8.031042099
0,2019/11/17 21:27:17,128,0.2,1,60,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299542697,IVP,Cooled,5,8.504691362
0,2019/11/17 21:27:17,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45071022,IVP,Failed,0.001,0.282789469
0,2019/11/17 21:27:18,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.187092168,IVP,Partially Cooled,0.264105263,1.127164125
0,2019/11/17 21:27:20,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.893805571,IVP,Partially Cooled,0.527210526,1.733713865
0,2019/11/17 21:27:23,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.696261546,IVP,Partially Cooled,0.790315789,2.432193279
0,2019/11/17 21:27:25,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.364462544,IVP,Partially Cooled,1.053421053,2.608064175
0,2019/11/17 21:27:29,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.620215716,IVP,Partially Cooled,1.316526316,3.356509686
0,2019/11/17 21:27:32,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.440259651,IVP,Cooled,1.579631579,3.65329051
0,2019/11/17 21:27:37,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.406868264,IVP,Cooled,1.842736842,4.110950232
0,2019/11/17 21:27:41,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.388499093,IVP,Cooled,2.105842105,4.456694603
0,2019/11/17 21:27:46,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.374736319,IVP,Cooled,2.368947368,4.74947691
0,2019/11/17 21:27:51,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.362129652,IVP,Cooled,2.632052632,5.16716671
0,2019/11/17 21:27:57,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.35242501,IVP,Cooled,2.895157895,5.555878401
0,2019/11/17 21:28:03,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.342937462,IVP,Cooled,3.158263158,6.223382235
0,2019/11/17 21:28:10,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.33201805,IVP,Cooled,3.421368421,6.508173704
0,2019/11/17 21:28:17,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.324057661,IVP,Cooled,3.684473684,6.613094568
0,2019/11/17 21:28:24,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.318780253,IVP,Cooled,3.947578947,6.986816168
0,2019/11/17 21:28:31,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.314685811,IVP,Cooled,4.210684211,7.330562592
0,2019/11/17 21:28:39,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.311175663,IVP,Cooled,4.473789474,7.709281445
0,2019/11/17 21:28:47,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.308130535,IVP,Cooled,4.736894737,8.292847872
0,2019/11/17 21:28:56,128,0.2,1,70,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.305478327,IVP,Cooled,5,8.566645861
0,2019/11/17 21:28:56,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45071208,IVP,Failed,0.001,0.288785934
0,2019/11/17 21:28:57,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.188103671,IVP,Partially Cooled,0.264105263,1.156141996
0,2019/11/17 21:28:59,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.894659022,IVP,Partially Cooled,0.527210526,1.777679205
0,2019/11/17 21:29:02,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.690492251,IVP,Partially Cooled,0.790315789,2.360248327
0,2019/11/17 21:29:05,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.353677492,IVP,Partially Cooled,1.053421053,2.982786894
0,2019/11/17 21:29:08,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.616391112,IVP,Partially Cooled,1.316526316,3.313542843
0,2019/11/17 21:29:12,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.454419811,IVP,Cooled,1.579631579,3.774199247
0,2019/11/17 21:29:16,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.421482434,IVP,Cooled,1.842736842,4.22786355
0,2019/11/17 21:29:21,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.403155001,IVP,Cooled,2.105842105,4.689519882
0,2019/11/17 21:29:26,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.38842811,IVP,Cooled,2.368947368,5.098218679
0,2019/11/17 21:29:32,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.375098065,IVP,Cooled,2.632052632,5.389002323
0,2019/11/17 21:29:38,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.36456905,IVP,Cooled,2.895157895,5.811688423
0,2019/11/17 21:29:44,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.353882277,IVP,Cooled,3.158263158,6.142443895
0,2019/11/17 21:29:50,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.34216998,IVP,Cooled,3.421368421,6.33529973
0,2019/11/17 21:29:57,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.333586028,IVP,Cooled,3.684473684,6.609097242
0,2019/11/17 21:30:04,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.327701253,IVP,Cooled,3.947578947,6.944848537
0,2019/11/17 21:30:12,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.32297133,IVP,Cooled,4.210684211,7.402508736
0,2019/11/17 21:30:19,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.318854586,IVP,Cooled,4.473789474,7.795217276
0,2019/11/17 21:30:28,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.31523458,IVP,Cooled,4.736894737,8.196919441
0,2019/11/17 21:30:36,128,0.2,1,80,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.31202855,IVP,Cooled,5,8.57463932
0,2019/11/17 21:30:37,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.45071414,IVP,Failed,0.001,0.304773331
0,2019/11/17 21:30:38,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.189106023,IVP,Partially Cooled,0.264105263,1.142151117
0,2019/11/17 21:30:40,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.895635052,IVP,Partially Cooled,0.527210526,1.785675049
0,2019/11/17 21:30:42,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.684937645,IVP,Partially Cooled,0.790315789,2.36724329
0,2019/11/17 21:30:45,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.346055218,IVP,Partially Cooled,1.053421053,2.90384531
0,2019/11/17 21:30:49,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.61588509,IVP,Partially Cooled,1.316526316,3.376494646
0,2019/11/17 21:30:53,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.467404034,IVP,Cooled,1.579631579,3.915094376
0,2019/11/17 21:30:57,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.43525404,IVP,Cooled,1.842736842,4.367759466
0,2019/11/17 21:31:02,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.416881566,IVP,Cooled,2.105842105,4.755471706
0,2019/11/17 21:31:07,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.401316182,IVP,Cooled,2.368947368,5.07923317
0,2019/11/17 21:31:13,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.387422425,IVP,Cooled,2.632052632,5.432970047
0,2019/11/17 21:31:19,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.37616933,IVP,Cooled,2.895157895,5.804694414
0,2019/11/17 21:31:25,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.364402723,IVP,Cooled,3.158263158,6.031526327
0,2019/11/17 21:31:31,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.352108547,IVP,Cooled,3.421368421,6.317313671
0,2019/11/17 21:31:38,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.343064394,IVP,Cooled,3.684473684,6.67604661
0,2019/11/17 21:31:45,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.336666781,IVP,Cooled,3.947578947,7.045773983
0,2019/11/17 21:31:53,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.331390434,IVP,Cooled,4.210684211,7.406505823
0,2019/11/17 21:32:00,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.326752155,IVP,Cooled,4.473789474,7.690295696
0,2019/11/17 21:32:09,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.322639944,IVP,Cooled,4.736894737,8.191924095
0,2019/11/17 21:32:17,128,0.2,1,90,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.318942418,IVP,Cooled,5,8.681560993
0,2019/11/17 21:32:18,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.4507164,IVP,Failed,0.001,0.310769796
0,2019/11/17 21:32:19,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,2.190089659,IVP,Partially Cooled,0.264105263,1.167134285
0,2019/11/17 21:32:21,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.896688447,IVP,Partially Cooled,0.527210526,1.772685766
0,2019/11/17 21:32:23,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.67958078,IVP,Partially Cooled,0.790315789,2.380231619
0,2019/11/17 21:32:27,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.340424235,IVP,Partially Cooled,1.053421053,3.054734468
0,2019/11/17 21:32:30,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.617186514,IVP,Partially Cooled,1.316526316,3.547367573
0,2019/11/17 21:32:34,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.479576138,IVP,Cooled,1.579631579,3.984043837
0,2019/11/17 21:32:39,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.448337704,IVP,Cooled,1.842736842,4.34977293
0,2019/11/17 21:32:44,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.429805676,IVP,Cooled,2.105842105,4.764466286
0,2019/11/17 21:32:49,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.413522853,IVP,Cooled,2.368947368,5.144182682
0,2019/11/17 21:32:54,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.399172549,IVP,Cooled,2.632052632,5.39499712
0,2019/11/17 21:33:00,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.387250593,IVP,Cooled,2.895157895,5.675788403
0,2019/11/17 21:33:06,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.374499714,IVP,Cooled,3.158263158,6.133449078
0,2019/11/17 21:33:13,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.361776073,IVP,Cooled,3.421368421,6.408246994
0,2019/11/17 21:33:20,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.352389926,IVP,Cooled,3.684473684,6.726010084
0,2019/11/17 21:33:27,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.345553504,IVP,Cooled,3.947578947,7.023788691
0,2019/11/17 21:33:34,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.339804316,IVP,Cooled,4.210684211,7.297587633
0,2019/11/17 21:33:42,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.334715871,IVP,Cooled,4.473789474,7.771235466
0,2019/11/17 21:33:50,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.33017037,IVP,Cooled,4.736894737,8.18492794
0,2019/11/17 21:33:59,128,0.2,1,100,50,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.326044029,IVP,Cooled,5,8.668569565
0,2019/11/17 21:33:59,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.448393,IVP,Failed,0.001,0.315765142
0,2019/11/17 21:34:01,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.940106226,IVP,Partially Cooled,0.264105263,1.195112228
0,2019/11/17 21:34:02,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.617107196,IVP,Partially Cooled,0.527210526,1.645778418
0,2019/11/17 21:34:05,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.469388565,IVP,Partially Cooled,0.790315789,2.036488533
0,2019/11/17 21:34:07,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.315914005,IVP,Partially Cooled,1.053421053,2.406214952
0,2019/11/17 21:34:10,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.919588473,IVP,Partially Cooled,1.316526316,2.712987423
0,2019/11/17 21:34:13,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.299292821,IVP,Cooled,1.579631579,3.193629503
0,2019/11/17 21:34:17,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.292682731,IVP,Cooled,1.842736842,3.781195402
0,2019/11/17 21:34:21,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290889768,IVP,Cooled,2.105842105,4.226865292
0,2019/11/17 21:34:26,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290414895,IVP,Cooled,2.368947368,4.385746956
0,2019/11/17 21:34:31,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.290116437,IVP,Cooled,2.632052632,4.709506989
0,2019/11/17 21:34:36,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.289826949,IVP,Cooled,2.895157895,5.099217176
0,2019/11/17 21:34:41,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.289743974,IVP,Cooled,3.158263158,5.394998074
0,2019/11/17 21:34:47,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.28954044,IVP,Cooled,3.421368421,5.751732826
0,2019/11/17 21:34:53,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288892146,IVP,Cooled,3.684473684,6.096478462
0,2019/11/17 21:35:00,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288400459,IVP,Cooled,3.947578947,6.547143221
0,2019/11/17 21:35:07,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288301509,IVP,Cooled,4.210684211,7.013797283
0,2019/11/17 21:35:15,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288302187,IVP,Cooled,4.473789474,7.466462374
0,2019/11/17 21:35:23,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288306708,IVP,Cooled,4.736894737,8.010056973
0,2019/11/17 21:35:31,128,0.2,1,10,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.288307681,IVP,Cooled,5,8.433743477
0,2019/11/17 21:35:32,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,31.44839352,IVP,Failed,0.001,0.28178978
0,2019/11/17 21:35:33,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.941682927,IVP,Partially Cooled,0.264105263,1.177126408
0,2019/11/17 21:35:34,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.617307581,IVP,Partially Cooled,0.527210526,1.545852661
0,2019/11/17 21:35:37,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.456512227,IVP,Partially Cooled,0.790315789,1.957546949
0,2019/11/17 21:35:39,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,1.258538775,IVP,Partially Cooled,1.053421053,2.606068611
0,2019/11/17 21:35:42,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.747521026,IVP,Partially Cooled,1.316526316,2.942818165
0,2019/11/17 21:35:46,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.325829947,IVP,Cooled,1.579631579,3.329529285
0,2019/11/17 21:35:49,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.311287399,IVP,Cooled,1.842736842,3.651291132
0,2019/11/17 21:35:54,128,0.2,1,20,60,0,0,-1,HO,Gaussian,ST,0.288217723,31.46427339,0.302147662,IVP,Cooled,2.105842105,4.07797575
