Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/17 23:59:53,128,0.2,1,20,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001093613,IVP,Cooled,24,0.885341167
0,2019/11/17 23:59:53,128,0.2,1,20,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001114212,IVP,Cooled,25,0.814395189
0,2019/11/17 23:59:54,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.00081639,IVP,Failed,1,0.431679487
0,2019/11/17 23:59:54,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000777803,IVP,Partially Cooled,2,0.5036273
0,2019/11/17 23:59:55,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.00068817,IVP,Partially Cooled,3,0.549591541
0,2019/11/17 23:59:56,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.00053957,IVP,Partially Cooled,4,0.489637136
0,2019/11/17 23:59:56,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000334875,IVP,Partially Cooled,5,0.563581705
0,2019/11/17 23:59:57,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,8.87765E-05,IVP,Partially Cooled,6,0.577571869
0,2019/11/17 23:59:57,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000173594,IVP,Cooled,7,0.564581633
0,2019/11/17 23:59:58,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000422593,IVP,Cooled,8,0.625536203
0,2019/11/17 23:59:59,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000633017,IVP,Cooled,9,0.535603046
0,2019/11/17 23:59:59,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000790769,IVP,Cooled,10,0.637526751
0,2019/11/18 00:00:00,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000894394,IVP,Cooled,11,0.704477787
0,2019/11/18 00:00:01,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000952268,IVP,Cooled,12,0.634529352
0,2019/11/18 00:00:01,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000977854,IVP,Cooled,13,0.697483778
0,2019/11/18 00:00:02,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000985279,IVP,Cooled,14,0.666506767
0,2019/11/18 00:00:03,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000986582,IVP,Cooled,15,0.687489271
0,2019/11/18 00:00:04,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000990528,IVP,Cooled,16,0.712471962
0,2019/11/18 00:00:04,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001002256,IVP,Cooled,17,0.682494164
0,2019/11/18 00:00:05,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001023441,IVP,Cooled,18,0.716467619
0,2019/11/18 00:00:06,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001052825,IVP,Cooled,19,0.718467474
0,2019/11/18 00:00:07,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001087177,IVP,Cooled,20,0.693485975
0,2019/11/18 00:00:07,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00112247,IVP,Cooled,21,0.811397791
0,2019/11/18 00:00:08,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001154916,IVP,Cooled,22,0.757439613
0,2019/11/18 00:00:09,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00118182,IVP,Cooled,23,0.785418272
0,2019/11/18 00:00:10,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001201958,IVP,Cooled,24,0.76942873
0,2019/11/18 00:00:11,128,0.2,1,30,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001215429,IVP,Cooled,25,0.813395262
0,2019/11/18 00:00:11,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000814714,IVP,Failed,1,0.453662157
0,2019/11/18 00:00:12,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000767917,IVP,Partially Cooled,2,0.571575165
0,2019/11/18 00:00:12,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000662894,IVP,Partially Cooled,3,0.572575331
0,2019/11/18 00:00:13,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000493907,IVP,Partially Cooled,4,0.560583591
0,2019/11/18 00:00:14,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000267333,IVP,Partially Cooled,5,0.554589033
0,2019/11/18 00:00:14,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,1.74613E-06,IVP,Partially Cooled,6,0.582567453
0,2019/11/18 00:00:15,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000275097,IVP,Cooled,7,0.506624699
0,2019/11/18 00:00:15,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000533467,IVP,Cooled,8,0.650517702
0,2019/11/18 00:00:16,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000749982,IVP,Cooled,9,0.79141283
0,2019/11/18 00:00:17,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000912839,IVP,Cooled,10,0.77442646
0,2019/11/18 00:00:18,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001022107,IVP,Cooled,11,0.680495262
0,2019/11/18 00:00:18,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001086453,IVP,Cooled,12,0.674498558
0,2019/11/18 00:00:19,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001118419,IVP,Cooled,13,0.892338991
0,2019/11/18 00:00:20,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001130659,IVP,Cooled,14,0.72845912
0,2019/11/18 00:00:21,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001133724,IVP,Cooled,15,0.658512115
0,2019/11/18 00:00:22,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00113521,IVP,Cooled,16,0.713471174
0,2019/11/18 00:00:22,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001139654,IVP,Cooled,17,0.739450932
0,2019/11/18 00:00:23,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001148894,IVP,Cooled,18,0.769429684
0,2019/11/18 00:00:24,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001162675,IVP,Cooled,19,0.719466686
0,2019/11/18 00:00:25,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00117943,IVP,Cooled,20,0.723462105
0,2019/11/18 00:00:26,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001197067,IVP,Cooled,21,0.722464323
0,2019/11/18 00:00:26,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001213602,IVP,Cooled,22,0.838376999
0,2019/11/18 00:00:27,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001227635,IVP,Cooled,23,0.997260571
0,2019/11/18 00:00:28,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001238482,IVP,Cooled,24,0.877348423
0,2019/11/18 00:00:29,128,0.2,1,40,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.001246087,IVP,Cooled,25,0.907327652
0,2019/11/18 00:00:30,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000813181,IVP,Partially Cooled,1,0.496631861
0,2019/11/18 00:00:30,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000759441,IVP,Partially Cooled,2,0.530607462
0,2019/11/18 00:00:31,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000642504,IVP,Partially Cooled,3,0.516617298
0,2019/11/18 00:00:32,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000459137,IVP,Partially Cooled,4,0.586565733
0,2019/11/18 00:00:32,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,0.000219223,IVP,Partially Cooled,5,0.591562033
0,2019/11/18 00:00:33,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-5.53891E-05,IVP,Cooled,6,0.514617682
0,2019/11/18 00:00:33,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000335665,IVP,Cooled,7,0.573575974
0,2019/11/18 00:00:34,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000593201,IVP,Cooled,8,0.662508726
0,2019/11/18 00:00:35,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.000807483,IVP,Cooled,9,0.626534939
0,2019/11/18 00:00:35,128,0.2,1,50,10,0,0,-1,V0,Gaussian,ST,-0.001262409,0.000822767,-0.00096936,IVP,Cooled,10,0.634530067
