Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 22:00:44,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.703898793,IVP,Cooled,4.157894737,6.819940329
0,2019/11/18 22:00:51,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701843139,IVP,Cooled,4.421052632,7.137704849
0,2019/11/18 22:00:59,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700091156,IVP,Cooled,4.684210526,7.872159958
0,2019/11/18 22:01:08,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698571082,IVP,Cooled,4.947368421,8.517681122
0,2019/11/18 22:01:17,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697243514,IVP,Cooled,5.210526316,9.053284407
0,2019/11/18 22:01:27,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696118836,IVP,Cooled,5.473684211,9.422011375
0,2019/11/18 22:01:37,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695158303,IVP,Cooled,5.736842105,10.3283391
0,2019/11/18 22:01:47,128,0.2,1,90,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694360053,IVP,Cooled,6,10.27537918
0,2019/11/18 22:01:50,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.487022819,IVP,Partially Cooled,1,2.556102753
0,2019/11/18 22:01:53,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.988008407,IVP,Cooled,1.263157895,3.081712723
0,2019/11/18 22:01:57,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.800539007,IVP,Cooled,1.526315789,3.576347351
0,2019/11/18 22:02:01,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.774913751,IVP,Cooled,1.789473684,4.01102519
0,2019/11/18 22:02:05,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.76081575,IVP,Cooled,2.052631579,4.385747194
0,2019/11/18 22:02:10,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.750032008,IVP,Cooled,2.315789474,4.717500448
0,2019/11/18 22:02:15,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.740828023,IVP,Cooled,2.578947368,5.053251743
0,2019/11/18 22:02:21,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.733476182,IVP,Cooled,2.842105263,5.183156252
0,2019/11/18 22:02:26,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.726013327,IVP,Cooled,3.105263158,5.478935242
0,2019/11/18 22:02:32,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.718914083,IVP,Cooled,3.368421053,6.006543636
0,2019/11/18 22:02:39,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.714012541,IVP,Cooled,3.631578947,6.344294071
0,2019/11/18 22:02:45,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710464584,IVP,Cooled,3.894736842,6.43222785
0,2019/11/18 22:02:52,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.707675215,IVP,Cooled,4.157894737,6.82993412
0,2019/11/18 22:03:00,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.705285661,IVP,Cooled,4.421052632,7.621346951
0,2019/11/18 22:03:08,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.703224275,IVP,Cooled,4.684210526,7.877156496
0,2019/11/18 22:03:16,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701412536,IVP,Cooled,4.947368421,8.10898447
0,2019/11/18 22:03:25,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69982161,IVP,Cooled,5.210526316,9.028303862
0,2019/11/18 22:03:35,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69846367,IVP,Cooled,5.473684211,9.329079628
0,2019/11/18 22:03:44,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697288084,IVP,Cooled,5.736842105,9.490958452
0,2019/11/18 22:03:55,128,0.2,1,100,60,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696280275,IVP,Cooled,6,10.47922754
0,2019/11/18 22:03:57,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.474228113,IVP,Partially Cooled,1,2.172388315
0,2019/11/18 22:04:00,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.24820626,IVP,Cooled,1.263157895,2.568095207
0,2019/11/18 22:04:03,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.706015559,IVP,Cooled,1.526315789,3.183637381
0,2019/11/18 22:04:07,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69450828,IVP,Cooled,1.789473684,3.489412308
0,2019/11/18 22:04:11,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691798509,IVP,Cooled,2.052631579,3.918091297
0,2019/11/18 22:04:15,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691063937,IVP,Cooled,2.315789474,4.398735762
0,2019/11/18 22:04:20,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690645833,IVP,Cooled,2.578947368,4.712505102
0,2019/11/18 22:04:25,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690351594,IVP,Cooled,2.842105263,4.837412596
0,2019/11/18 22:04:30,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690290217,IVP,Cooled,3.105263158,5.157174826
0,2019/11/18 22:04:36,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690216744,IVP,Cooled,3.368421053,5.636819124
0,2019/11/18 22:04:42,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689845757,IVP,Cooled,3.631578947,6.3153162
0,2019/11/18 22:04:49,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68955643,IVP,Cooled,3.894736842,6.543146849
0,2019/11/18 22:04:56,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689474019,IVP,Cooled,4.157894737,6.853916407
0,2019/11/18 22:05:04,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689473812,IVP,Cooled,4.421052632,7.752249241
0,2019/11/18 22:05:12,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689475999,IVP,Cooled,4.684210526,8.685557842
0,2019/11/18 22:05:22,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689470115,IVP,Cooled,4.947368421,9.071454525
0,2019/11/18 22:05:31,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689453644,IVP,Cooled,5.210526316,9.225073814
0,2019/11/18 22:05:41,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68945696,IVP,Cooled,5.473684211,9.86365366
0,2019/11/18 22:05:51,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68945901,IVP,Cooled,5.736842105,9.932181835
0,2019/11/18 22:06:01,128,0.2,1,10,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689460306,IVP,Cooled,6,10.35631752
0,2019/11/18 22:06:04,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.436663332,IVP,Partially Cooled,1,2.57309103
0,2019/11/18 22:06:07,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.125396472,IVP,Cooled,1.263157895,2.947813988
0,2019/11/18 22:06:10,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.707584032,IVP,Cooled,1.526315789,3.207620621
0,2019/11/18 22:06:14,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699168003,IVP,Cooled,1.789473684,3.445444822
0,2019/11/18 22:06:18,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694903613,IVP,Cooled,2.052631579,3.822164059
0,2019/11/18 22:06:22,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692860397,IVP,Cooled,2.315789474,4.13892889
0,2019/11/18 22:06:27,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691863272,IVP,Cooled,2.578947368,4.714502811
0,2019/11/18 22:06:32,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691259151,IVP,Cooled,2.842105263,5.1431849
0,2019/11/18 22:06:37,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690949465,IVP,Cooled,3.105263158,5.177158833
0,2019/11/18 22:06:43,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690423974,IVP,Cooled,3.368421053,5.828676462
0,2019/11/18 22:06:50,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689845516,IVP,Cooled,3.631578947,6.282339096
0,2019/11/18 22:06:57,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689556707,IVP,Cooled,3.894736842,6.810948133
0,2019/11/18 22:07:04,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689497868,IVP,Cooled,4.157894737,6.977823257
0,2019/11/18 22:07:11,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689488436,IVP,Cooled,4.421052632,7.299585581
0,2019/11/18 22:07:19,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689484821,IVP,Cooled,4.684210526,8.169940472
0,2019/11/18 22:07:28,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68947735,IVP,Cooled,4.947368421,8.787482023
0,2019/11/18 22:07:37,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689455962,IVP,Cooled,5.210526316,8.981337547
0,2019/11/18 22:07:46,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689452138,IVP,Cooled,5.473684211,9.030301809
0,2019/11/18 22:07:56,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689450812,IVP,Cooled,5.736842105,9.848790646
0,2019/11/18 22:08:07,128,0.2,1,20,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689453471,IVP,Cooled,6,10.7943387
0,2019/11/18 22:08:10,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.410113508,IVP,Partially Cooled,1,2.523128033
0,2019/11/18 22:08:13,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.060056788,IVP,Cooled,1.263157895,2.849884987
0,2019/11/18 22:08:16,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.72287674,IVP,Cooled,1.526315789,3.217611551
0,2019/11/18 22:08:20,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710013512,IVP,Cooled,1.789473684,3.545369625
0,2019/11/18 22:08:24,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.702201959,IVP,Cooled,2.052631579,3.71324563
0,2019/11/18 22:08:28,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.698009257,IVP,Cooled,2.315789474,4.51964736
0,2019/11/18 22:08:33,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695449084,IVP,Cooled,2.578947368,4.657544613
0,2019/11/18 22:08:38,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693812861,IVP,Cooled,2.842105263,5.246108294
0,2019/11/18 22:08:44,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692749031,IVP,Cooled,3.105263158,5.659802198
0,2019/11/18 22:08:50,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691426563,IVP,Cooled,3.368421053,5.925604343
0,2019/11/18 22:08:57,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690453281,IVP,Cooled,3.631578947,6.361280203
0,2019/11/18 22:09:03,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689979304,IVP,Cooled,3.894736842,6.869904041
0,2019/11/18 22:09:11,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689801322,IVP,Cooled,4.157894737,7.33855629
0,2019/11/18 22:09:19,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689693451,IVP,Cooled,4.421052632,7.886149883
0,2019/11/18 22:09:27,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689623084,IVP,Cooled,4.684210526,8.419755459
0,2019/11/18 22:09:36,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689573687,IVP,Cooled,4.947368421,8.73052454
0,2019/11/18 22:09:46,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689519258,IVP,Cooled,5.210526316,9.147215843
0,2019/11/18 22:09:56,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689484762,IVP,Cooled,5.473684211,10.76201749
0,2019/11/18 22:10:09,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689469985,IVP,Cooled,5.736842105,12.27289581
0,2019/11/18 22:10:20,128,0.2,1,30,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689462323,IVP,Cooled,6,10.96586418
0,2019/11/18 22:10:22,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.390811626,IVP,Partially Cooled,1,2.514134169
0,2019/11/18 22:10:26,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.020625309,IVP,Cooled,1.263157895,3.216614485
0,2019/11/18 22:10:29,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.737882232,IVP,Cooled,1.526315789,3.333526134
0,2019/11/18 22:10:33,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.7209733,IVP,Cooled,1.789473684,3.673274755
0,2019/11/18 22:10:37,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.710637398,IVP,Cooled,2.052631579,4.030009985
0,2019/11/18 22:10:42,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.704809836,IVP,Cooled,2.315789474,4.575603724
0,2019/11/18 22:10:47,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700747014,IVP,Cooled,2.578947368,4.685525179
0,2019/11/18 22:10:52,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697975161,IVP,Cooled,2.842105263,4.984302044
0,2019/11/18 22:10:57,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.695929219,IVP,Cooled,3.105263158,5.033265829
0,2019/11/18 22:11:02,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693632453,IVP,Cooled,3.368421053,5.381007195
0,2019/11/18 22:11:08,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692069978,IVP,Cooled,3.631578947,5.945590496
0,2019/11/18 22:11:15,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691202592,IVP,Cooled,3.894736842,6.54214716
0,2019/11/18 22:11:22,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690731514,IVP,Cooled,4.157894737,6.591110945
0,2019/11/18 22:11:29,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690391438,IVP,Cooled,4.421052632,7.035780668
0,2019/11/18 22:11:37,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690142978,IVP,Cooled,4.684210526,7.861168385
0,2019/11/18 22:11:45,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689962858,IVP,Cooled,4.947368421,8.141960382
0,2019/11/18 22:11:54,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689808189,IVP,Cooled,5.210526316,8.447733641
0,2019/11/18 22:12:04,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689689308,IVP,Cooled,5.473684211,10.099509
0,2019/11/18 22:12:14,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689621577,IVP,Cooled,5.736842105,9.912646055
0,2019/11/18 22:12:24,128,0.2,1,40,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.689572813,IVP,Cooled,6,10.09051466
0,2019/11/18 22:12:26,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.376925988,IVP,Cooled,1,2.33726573
0,2019/11/18 22:12:29,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.994906702,IVP,Cooled,1.263157895,2.941817999
0,2019/11/18 22:12:33,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.751213475,IVP,Cooled,1.526315789,3.102697611
0,2019/11/18 22:12:36,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.73132723,IVP,Cooled,1.789473684,3.459433317
0,2019/11/18 22:12:40,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.719430963,IVP,Cooled,2.052631579,3.743222475
0,2019/11/18 22:12:44,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.712332834,IVP,Cooled,2.315789474,4.073976994
0,2019/11/18 22:12:49,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.706962155,IVP,Cooled,2.578947368,4.359764099
0,2019/11/18 22:12:53,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.703121862,IVP,Cooled,2.842105263,4.741482735
0,2019/11/18 22:12:59,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700063956,IVP,Cooled,3.105263158,5.025272131
0,2019/11/18 22:13:04,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696832073,IVP,Cooled,3.368421053,5.381006718
0,2019/11/18 22:13:10,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69463333,IVP,Cooled,3.631578947,5.664797544
0,2019/11/18 22:13:16,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693277338,IVP,Cooled,3.894736842,6.131452084
0,2019/11/18 22:13:23,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692406023,IVP,Cooled,4.157894737,6.556137085
0,2019/11/18 22:13:30,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691738526,IVP,Cooled,4.421052632,7.178673983
0,2019/11/18 22:13:38,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691221186,IVP,Cooled,4.684210526,7.405506372
0,2019/11/18 22:13:46,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690824628,IVP,Cooled,4.947368421,7.918125629
0,2019/11/18 22:13:54,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690489311,IVP,Cooled,5.210526316,8.385779858
0,2019/11/18 22:14:03,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690229513,IVP,Cooled,5.473684211,8.800471306
0,2019/11/18 22:14:12,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690047937,IVP,Cooled,5.736842105,9.177192688
0,2019/11/18 22:14:22,128,0.2,1,50,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.68990922,IVP,Cooled,6,9.667828083
0,2019/11/18 22:14:25,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.367204055,IVP,Cooled,1,2.470168591
0,2019/11/18 22:14:27,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.97768373,IVP,Cooled,1.263157895,2.773941755
0,2019/11/18 22:14:31,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.763019327,IVP,Cooled,1.526315789,3.104696274
0,2019/11/18 22:14:34,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.741102965,IVP,Cooled,1.789473684,3.427456379
0,2019/11/18 22:14:38,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.728233023,IVP,Cooled,2.052631579,3.732230902
0,2019/11/18 22:14:42,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.720053656,IVP,Cooled,2.315789474,4.057988167
0,2019/11/18 22:14:47,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.713574166,IVP,Cooled,2.578947368,4.393739462
0,2019/11/18 22:14:51,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.708786542,IVP,Cooled,2.842105263,4.72649312
0,2019/11/18 22:14:57,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.704765539,IVP,Cooled,3.105263158,5.003288746
0,2019/11/18 22:15:02,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.700708297,IVP,Cooled,3.368421053,5.340038061
0,2019/11/18 22:15:08,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69791228,IVP,Cooled,3.631578947,5.818685293
0,2019/11/18 22:15:14,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696055469,IVP,Cooled,3.894736842,6.102470636
0,2019/11/18 22:15:21,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694748666,IVP,Cooled,4.157894737,6.491184235
0,2019/11/18 22:15:28,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693706971,IVP,Cooled,4.421052632,7.065762281
0,2019/11/18 22:15:35,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692872343,IVP,Cooled,4.684210526,7.399511814
0,2019/11/18 22:15:43,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692204286,IVP,Cooled,4.947368421,7.787222624
0,2019/11/18 22:15:52,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691642495,IVP,Cooled,5.210526316,8.271864414
0,2019/11/18 22:16:00,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.691182552,IVP,Cooled,5.473684211,8.742514133
0,2019/11/18 22:16:10,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690838448,IVP,Cooled,5.736842105,9.098251104
0,2019/11/18 22:16:19,128,0.2,1,60,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.690564702,IVP,Cooled,6,9.551915407
0,2019/11/18 22:16:22,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,1.360614512,IVP,Cooled,1,2.449183464
0,2019/11/18 22:16:25,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.966035008,IVP,Cooled,1.263157895,2.822904348
0,2019/11/18 22:16:28,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.773653342,IVP,Cooled,1.526315789,3.115688324
0,2019/11/18 22:16:31,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.750416958,IVP,Cooled,1.789473684,3.387486696
0,2019/11/18 22:16:35,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.736881396,IVP,Cooled,2.052631579,3.733227968
0,2019/11/18 22:16:39,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.727730705,IVP,Cooled,2.315789474,4.04799509
0,2019/11/18 22:16:44,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.720317785,IVP,Cooled,2.578947368,4.41172719
0,2019/11/18 22:16:49,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.714705538,IVP,Cooled,2.842105263,4.896366358
0,2019/11/18 22:16:54,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.70979451,IVP,Cooled,3.105263158,5.021274567
0,2019/11/18 22:17:00,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.705033635,IVP,Cooled,3.368421053,5.559875727
0,2019/11/18 22:17:06,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.701703245,IVP,Cooled,3.631578947,5.938593864
0,2019/11/18 22:17:12,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.699368735,IVP,Cooled,3.894736842,6.310319901
0,2019/11/18 22:17:19,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.697630046,IVP,Cooled,4.157894737,6.738002062
0,2019/11/18 22:17:26,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.696204142,IVP,Cooled,4.421052632,7.210652113
0,2019/11/18 22:17:34,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.69503405,IVP,Cooled,4.684210526,7.599361897
0,2019/11/18 22:17:43,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.694069665,IVP,Cooled,4.947368421,8.421752214
0,2019/11/18 22:17:51,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.693242058,IVP,Cooled,5.210526316,8.698549032
0,2019/11/18 22:18:00,128,0.2,1,70,70,0,0,1,HO,Gaussian,ST,0.689426352,31.52286714,0.692561561,IVP,Cooled,5.473684211,9.051286697
