Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 09:21:17,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.556781937,IVP,Cooled,3.158263158,6.460209131
0,2019/11/18 09:21:23,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.549558231,IVP,Cooled,3.421368421,6.263354301
0,2019/11/18 09:21:30,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.543455693,IVP,Cooled,3.684473684,6.684041739
0,2019/11/18 09:21:37,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.538231056,IVP,Cooled,3.947578947,7.272604942
0,2019/11/18 09:21:45,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.533728843,IVP,Cooled,4.210684211,7.840183735
0,2019/11/18 09:21:54,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.529820295,IVP,Cooled,4.473789474,8.661576748
0,2019/11/18 09:22:03,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526401402,IVP,Cooled,4.736894737,9.057280779
0,2019/11/18 09:22:13,128,0.2,1,100,90,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.523421723,IVP,Cooled,5,9.116237402
0,2019/11/18 09:22:13,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953857,IVP,Failed,0.001,0.311769247
0,2019/11/18 09:22:14,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.397942857,IVP,Partially Cooled,0.264105263,0.713470936
0,2019/11/18 09:22:15,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.014593526,IVP,Partially Cooled,0.527210526,1.144147873
0,2019/11/18 09:22:17,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.803061842,IVP,Cooled,0.790315789,1.590819359
0,2019/11/18 09:22:19,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.67053274,IVP,Cooled,1.053421053,2.070464373
0,2019/11/18 09:22:22,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.582236067,IVP,Cooled,1.316526316,2.494149685
0,2019/11/18 09:22:25,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.543321068,IVP,Cooled,1.579631579,2.915836573
0,2019/11/18 09:22:29,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.524379882,IVP,Cooled,1.842736842,3.391483068
0,2019/11/18 09:22:33,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514109458,IVP,Cooled,2.105842105,3.834155083
0,2019/11/18 09:22:37,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.508609312,IVP,Cooled,2.368947368,4.385746717
0,2019/11/18 09:22:42,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505506751,IVP,Cooled,2.632052632,4.723495722
0,2019/11/18 09:22:47,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503459922,IVP,Cooled,2.895157895,5.182155609
0,2019/11/18 09:22:53,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502117094,IVP,Cooled,3.158263158,5.63781786
0,2019/11/18 09:22:59,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501285171,IVP,Cooled,3.421368421,6.18041563
0,2019/11/18 09:23:06,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500780885,IVP,Cooled,3.684473684,6.465204239
0,2019/11/18 09:23:13,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500491077,IVP,Cooled,3.947578947,6.997809172
0,2019/11/18 09:23:21,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500315906,IVP,Cooled,4.210684211,7.461466312
0,2019/11/18 09:23:29,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500214714,IVP,Cooled,4.473789474,7.949102163
0,2019/11/18 09:23:38,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500142724,IVP,Cooled,4.736894737,8.544661999
0,2019/11/18 09:23:47,128,0.2,1,10,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500096199,IVP,Cooled,5,8.886408329
0,2019/11/18 09:23:47,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953858,IVP,Failed,0.001,0.312767982
0,2019/11/18 09:23:48,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.401066689,IVP,Partially Cooled,0.264105263,0.701478481
0,2019/11/18 09:23:49,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.022313077,IVP,Partially Cooled,0.527210526,1.237082243
0,2019/11/18 09:23:51,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.811582331,IVP,Cooled,0.790315789,1.615801334
0,2019/11/18 09:23:53,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.67836907,IVP,Cooled,1.053421053,2.050478935
0,2019/11/18 09:23:56,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.597673685,IVP,Cooled,1.316526316,2.510138035
0,2019/11/18 09:23:59,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.560852943,IVP,Cooled,1.579631579,3.014763832
0,2019/11/18 09:24:03,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.539015603,IVP,Cooled,1.842736842,3.59433341
0,2019/11/18 09:24:07,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.525387236,IVP,Cooled,2.105842105,4.279823542
0,2019/11/18 09:24:12,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.516741559,IVP,Cooled,2.368947368,4.784450054
0,2019/11/18 09:24:18,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511072012,IVP,Cooled,2.632052632,5.256101608
0,2019/11/18 09:24:24,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507341108,IVP,Cooled,2.895157895,5.672792435
0,2019/11/18 09:24:30,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504887354,IVP,Cooled,3.158263158,6.495182276
0,2019/11/18 09:24:38,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503254791,IVP,Cooled,3.421368421,7.607357025
0,2019/11/18 09:24:46,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502170886,IVP,Cooled,3.684473684,7.618348837
0,2019/11/18 09:24:55,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50146492,IVP,Cooled,3.947578947,9.053284883
0,2019/11/18 09:25:04,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50099364,IVP,Cooled,4.210684211,9.000323534
0,2019/11/18 09:25:14,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500682957,IVP,Cooled,4.473789474,9.279116392
0,2019/11/18 09:25:24,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500464865,IVP,Cooled,4.736894737,9.740774393
0,2019/11/18 09:25:35,128,0.2,1,20,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.500316738,IVP,Cooled,5,11.14972901
0,2019/11/18 09:25:36,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953859,IVP,Failed,0.001,0.349739075
0,2019/11/18 09:25:37,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.404116379,IVP,Partially Cooled,0.264105263,0.803405285
0,2019/11/18 09:25:38,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.029917663,IVP,Partially Cooled,0.527210526,1.340005875
0,2019/11/18 09:25:40,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.821308733,IVP,Cooled,0.790315789,1.864616632
0,2019/11/18 09:25:43,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.691092787,IVP,Cooled,1.053421053,2.366245031
0,2019/11/18 09:25:46,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.61653122,IVP,Cooled,1.316526316,2.854883671
0,2019/11/18 09:25:49,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.578167695,IVP,Cooled,1.579631579,3.418464661
0,2019/11/18 09:25:53,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.553518624,IVP,Cooled,1.842736842,4.020018101
0,2019/11/18 09:25:58,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.537268883,IVP,Cooled,2.105842105,4.623571396
0,2019/11/18 09:26:04,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526290258,IVP,Cooled,2.368947368,5.466943741
0,2019/11/18 09:26:11,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518677209,IVP,Cooled,2.632052632,6.425234318
0,2019/11/18 09:26:18,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513357486,IVP,Cooled,2.895157895,7.034781933
0,2019/11/18 09:26:25,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509596031,IVP,Cooled,3.158263158,7.079748392
0,2019/11/18 09:26:33,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506910822,IVP,Cooled,3.421368421,7.620347261
0,2019/11/18 09:26:43,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505007178,IVP,Cooled,3.684473684,9.991589308
0,2019/11/18 09:26:53,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503639414,IVP,Cooled,3.947578947,9.78973794
0,2019/11/18 09:27:03,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502653349,IVP,Cooled,4.210684211,10.04854465
0,2019/11/18 09:27:14,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501939464,IVP,Cooled,4.473789474,10.73004055
0,2019/11/18 09:27:25,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501408364,IVP,Cooled,4.736894737,10.94588113
0,2019/11/18 09:27:37,128,0.2,1,30,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.501038292,IVP,Cooled,5,11.45650244
0,2019/11/18 09:27:37,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953859,IVP,Failed,0.001,0.364729643
0,2019/11/18 09:27:38,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.407093498,IVP,Partially Cooled,0.264105263,0.846372604
0,2019/11/18 09:27:40,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.037318211,IVP,Partially Cooled,0.527210526,1.340005636
0,2019/11/18 09:27:42,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.831299299,IVP,Cooled,0.790315789,1.728718281
0,2019/11/18 09:27:44,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.704862738,IVP,Cooled,1.053421053,2.275312185
0,2019/11/18 09:27:47,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.633832627,IVP,Cooled,1.316526316,2.75195694
0,2019/11/18 09:27:51,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.593771115,IVP,Cooled,1.579631579,3.38548851
0,2019/11/18 09:27:55,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.567240758,IVP,Cooled,1.842736842,3.805177689
0,2019/11/18 09:28:00,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.549200822,IVP,Cooled,2.105842105,4.758468866
0,2019/11/18 09:28:05,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.536516907,IVP,Cooled,2.368947368,5.270091295
0,2019/11/18 09:28:11,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.527365671,IVP,Cooled,2.632052632,5.85965395
0,2019/11/18 09:28:18,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.520678215,IVP,Cooled,2.895157895,6.386261702
0,2019/11/18 09:28:25,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515725639,IVP,Cooled,3.158263158,7.340555191
0,2019/11/18 09:28:34,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.512006648,IVP,Cooled,3.421368421,8.592626572
0,2019/11/18 09:28:43,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509199038,IVP,Cooled,3.684473684,8.719533443
0,2019/11/18 09:28:51,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50708275,IVP,Cooled,3.947578947,8.267867327
0,2019/11/18 09:29:00,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.505465594,IVP,Cooled,4.210684211,8.747510433
0,2019/11/18 09:29:10,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504229674,IVP,Cooled,4.473789474,9.34806633
0,2019/11/18 09:29:20,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.503271725,IVP,Cooled,4.736894737,9.563906431
0,2019/11/18 09:29:30,128,0.2,1,40,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.502526227,IVP,Cooled,5,10.58614802
0,2019/11/18 09:29:31,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.99195386,IVP,Failed,0.001,0.342746019
0,2019/11/18 09:29:32,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.410000148,IVP,Partially Cooled,0.264105263,0.811397552
0,2019/11/18 09:29:33,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.044480421,IVP,Partially Cooled,0.527210526,1.296038628
0,2019/11/18 09:29:35,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.841191132,IVP,Cooled,0.790315789,1.736710548
0,2019/11/18 09:29:38,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.718420332,IVP,Cooled,1.053421053,2.590078354
0,2019/11/18 09:29:42,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.649234107,IVP,Cooled,1.316526316,3.555363178
0,2019/11/18 09:29:46,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.607883843,IVP,Cooled,1.579631579,4.317796469
0,2019/11/18 09:29:51,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.580092628,IVP,Cooled,1.842736842,4.443703651
0,2019/11/18 09:29:56,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.560774501,IVP,Cooled,2.105842105,4.581601143
0,2019/11/18 09:30:01,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.546802046,IVP,Cooled,2.368947368,5.33704257
0,2019/11/18 09:30:07,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.536442493,IVP,Cooled,2.632052632,5.637817621
0,2019/11/18 09:30:13,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.528637397,IVP,Cooled,2.895157895,6.262355089
0,2019/11/18 09:30:21,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522661681,IVP,Cooled,3.158263158,7.058764219
0,2019/11/18 09:30:28,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.518017936,IVP,Cooled,3.421368421,7.17168045
0,2019/11/18 09:30:36,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.514383501,IVP,Cooled,3.684473684,7.528414965
0,2019/11/18 09:30:44,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511533982,IVP,Cooled,3.947578947,8.387777805
0,2019/11/18 09:30:54,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509271425,IVP,Cooled,4.210684211,9.706799746
0,2019/11/18 09:31:04,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.50747128,IVP,Cooled,4.473789474,9.300101757
0,2019/11/18 09:31:13,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.506022966,IVP,Cooled,4.736894737,9.786740541
0,2019/11/18 09:31:24,128,0.2,1,50,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.504853418,IVP,Cooled,5,10.54817724
0,2019/11/18 09:31:25,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.99195386,IVP,Failed,0.001,0.285788536
0,2019/11/18 09:31:26,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.412838697,IVP,Partially Cooled,0.264105263,0.774426937
0,2019/11/18 09:31:27,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.051395074,IVP,Partially Cooled,0.527210526,1.261063576
0,2019/11/18 09:31:29,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.850831015,IVP,Cooled,0.790315789,1.708731413
0,2019/11/18 09:31:31,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.731333358,IVP,Cooled,1.053421053,2.33826375
0,2019/11/18 09:31:35,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.663043061,IVP,Cooled,1.316526316,3.125680685
0,2019/11/18 09:31:38,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.620797887,IVP,Cooled,1.579631579,3.576346159
0,2019/11/18 09:31:43,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.59211957,IVP,Cooled,1.842736842,4.358767033
0,2019/11/18 09:31:48,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.571827698,IVP,Cooled,2.105842105,4.664539337
0,2019/11/18 09:31:53,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.556846818,IVP,Cooled,2.368947368,5.230119228
0,2019/11/18 09:31:59,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.545527727,IVP,Cooled,2.632052632,5.820682287
0,2019/11/18 09:32:06,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.536812024,IVP,Cooled,2.895157895,6.203398466
0,2019/11/18 09:32:12,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.529981034,IVP,Cooled,3.158263158,6.488188028
0,2019/11/18 09:32:20,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.524540195,IVP,Cooled,3.421368421,7.046772718
0,2019/11/18 09:32:28,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.520183414,IVP,Cooled,3.684473684,8.153951168
0,2019/11/18 09:32:37,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.516664375,IVP,Cooled,3.947578947,8.950099707
0,2019/11/18 09:32:46,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513797732,IVP,Cooled,4.210684211,8.87141943
0,2019/11/18 09:32:56,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511451051,IVP,Cooled,4.473789474,9.403025389
0,2019/11/18 09:33:06,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.509508546,IVP,Cooled,4.736894737,10.04554868
0,2019/11/18 09:33:16,128,0.2,1,60,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.507909792,IVP,Cooled,5,10.42027044
0,2019/11/18 09:33:17,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953861,IVP,Failed,0.001,0.329753637
0,2019/11/18 09:33:18,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.415611628,IVP,Partially Cooled,0.264105263,0.722462177
0,2019/11/18 09:33:19,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.058064839,IVP,Partially Cooled,0.527210526,1.257066488
0,2019/11/18 09:33:21,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.860154129,IVP,Cooled,0.790315789,1.770686865
0,2019/11/18 09:33:24,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.743480363,IVP,Cooled,1.053421053,2.271315336
0,2019/11/18 09:33:27,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.675588945,IVP,Cooled,1.316526316,3.03874588
0,2019/11/18 09:33:31,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.632738014,IVP,Cooled,1.579631579,3.551364899
0,2019/11/18 09:33:35,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.603393097,IVP,Cooled,1.842736842,4.143925905
0,2019/11/18 09:33:40,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.582321402,IVP,Cooled,2.105842105,4.71450305
0,2019/11/18 09:33:45,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.566535674,IVP,Cooled,2.368947368,5.061244965
0,2019/11/18 09:33:51,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.554441002,IVP,Cooled,2.632052632,5.499919415
0,2019/11/18 09:33:57,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.544972275,IVP,Cooled,2.895157895,6.137446404
0,2019/11/18 09:34:04,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.537420657,IVP,Cooled,3.158263158,6.621089697
0,2019/11/18 09:34:11,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.531303203,IVP,Cooled,3.421368421,7.228638411
0,2019/11/18 09:34:19,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.526318459,IVP,Cooled,3.684473684,7.721273422
0,2019/11/18 09:34:27,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.522210887,IVP,Cooled,3.947578947,7.990072727
0,2019/11/18 09:34:36,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.51879876,IVP,Cooled,4.210684211,8.620605707
0,2019/11/18 09:34:46,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515949003,IVP,Cooled,4.473789474,9.53592658
0,2019/11/18 09:34:56,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.513542255,IVP,Cooled,4.736894737,9.812721491
0,2019/11/18 09:35:06,128,0.2,1,70,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.511522779,IVP,Cooled,5,10.24540067
0,2019/11/18 09:35:07,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953861,IVP,Failed,0.001,0.332752943
0,2019/11/18 09:35:08,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.418321446,IVP,Partially Cooled,0.264105263,0.790412426
0,2019/11/18 09:35:09,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.06449809,IVP,Partially Cooled,0.527210526,1.234084129
0,2019/11/18 09:35:11,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.869136784,IVP,Cooled,0.790315789,1.721723557
0,2019/11/18 09:35:14,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.754862799,IVP,Cooled,1.053421053,2.639043093
0,2019/11/18 09:35:17,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.687126796,IVP,Cooled,1.316526316,3.484415293
0,2019/11/18 09:35:22,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.643860119,IVP,Cooled,1.579631579,4.08097291
0,2019/11/18 09:35:26,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.614004489,IVP,Cooled,1.842736842,4.485672235
0,2019/11/18 09:35:31,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.592284127,IVP,Cooled,2.105842105,4.678529263
0,2019/11/18 09:35:37,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.57583179,IVP,Cooled,2.368947368,5.234117508
0,2019/11/18 09:35:42,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.563091186,IVP,Cooled,2.632052632,5.571866751
0,2019/11/18 09:35:49,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.552992291,IVP,Cooled,2.895157895,6.388260365
0,2019/11/18 09:35:56,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.544837519,IVP,Cooled,3.158263158,6.758986712
0,2019/11/18 09:36:03,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.538143724,IVP,Cooled,3.421368421,7.113723516
0,2019/11/18 09:36:11,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.532607268,IVP,Cooled,3.684473684,8.086002111
0,2019/11/18 09:36:20,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.527983292,IVP,Cooled,3.947578947,8.341812372
0,2019/11/18 09:36:29,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.524086886,IVP,Cooled,4.210684211,8.774492741
0,2019/11/18 09:36:38,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.520782976,IVP,Cooled,4.473789474,9.256132126
0,2019/11/18 09:36:48,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.517955618,IVP,Cooled,4.736894737,9.831708193
0,2019/11/18 09:36:59,128,0.2,1,80,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,0.515540146,IVP,Cooled,5,10.3882935
0,2019/11/18 09:36:59,128,0.2,1,90,100,0,0,0,HO,Gaussian,GM,0.5,1.991967025,1.991953862,IVP,Failed,0.001,0.345743656
