Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 12:40:29,128,0.2,1,100,70,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.350699059,IVP,Cooled,4.210684211,8.281471252
0,2019/11/18 12:40:38,128,0.2,1,100,70,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.344364108,IVP,Cooled,4.473789474,8.621000528
0,2019/11/18 12:40:47,128,0.2,1,100,70,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.338750579,IVP,Cooled,4.736894737,9.338608027
0,2019/11/18 12:40:57,128,0.2,1,100,70,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.333753657,IVP,Cooled,5,9.914638519
0,2019/11/18 12:40:58,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.27723336,IVP,Failed,0.001,0.333049774
0,2019/11/18 12:40:59,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.134037046,IVP,Partially Cooled,0.264105263,1.32714057
0,2019/11/18 12:41:01,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.940088003,IVP,Partially Cooled,0.527210526,1.679806471
0,2019/11/18 12:41:04,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.178765487,IVP,Partially Cooled,0.790315789,2.177104712
0,2019/11/18 12:41:06,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.839706832,IVP,Partially Cooled,1.053421053,2.655041456
0,2019/11/18 12:41:09,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.59696912,IVP,Partially Cooled,1.316526316,2.920867205
0,2019/11/18 12:41:13,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.372564982,IVP,Cooled,1.579631579,3.458067179
0,2019/11/18 12:41:17,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.331512544,IVP,Cooled,1.842736842,3.776313543
0,2019/11/18 12:41:21,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.31051444,IVP,Cooled,2.105842105,4.314832687
0,2019/11/18 12:41:26,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.300000206,IVP,Cooled,2.368947368,4.805689573
0,2019/11/18 12:41:32,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.294673904,IVP,Cooled,2.632052632,5.271894217
0,2019/11/18 12:41:38,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.291761085,IVP,Cooled,2.895157895,6.035230875
0,2019/11/18 12:41:45,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.290192871,IVP,Cooled,3.158263158,6.681496382
0,2019/11/18 12:41:52,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.289304567,IVP,Cooled,3.421368421,6.870490789
0,2019/11/18 12:41:59,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288787746,IVP,Cooled,3.684473684,7.248283625
0,2019/11/18 12:42:07,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288525184,IVP,Cooled,3.947578947,8.053331137
0,2019/11/18 12:42:16,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.2884057,IVP,Cooled,4.210684211,8.602775335
0,2019/11/18 12:42:25,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288348405,IVP,Cooled,4.473789474,9.048873186
0,2019/11/18 12:42:35,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288310171,IVP,Cooled,4.736894737,9.729516506
0,2019/11/18 12:42:45,128,0.2,1,10,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.28828036,IVP,Cooled,5,10.09857225
0,2019/11/18 12:42:46,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.27723347,IVP,Failed,0.001,0.341125488
0,2019/11/18 12:42:47,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.136735658,IVP,Partially Cooled,0.264105263,1.312570333
0,2019/11/18 12:42:49,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.946173411,IVP,Partially Cooled,0.527210526,1.617646456
0,2019/11/18 12:42:51,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.184266991,IVP,Partially Cooled,0.790315789,2.05503726
0,2019/11/18 12:42:54,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.839454697,IVP,Partially Cooled,1.053421053,2.354486942
0,2019/11/18 12:42:57,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.576598659,IVP,Partially Cooled,1.316526316,3.180934906
0,2019/11/18 12:43:01,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.405100912,IVP,Cooled,1.579631579,3.531856298
0,2019/11/18 12:43:05,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.35903221,IVP,Cooled,1.842736842,3.999699831
0,2019/11/18 12:43:10,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.332320986,IVP,Cooled,2.105842105,4.645911932
0,2019/11/18 12:43:15,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.316243577,IVP,Cooled,2.368947368,5.02161932
0,2019/11/18 12:43:21,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.30625928,IVP,Cooled,2.632052632,5.608761072
0,2019/11/18 12:43:27,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.299922255,IVP,Cooled,2.895157895,6.173959494
0,2019/11/18 12:43:34,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.295861503,IVP,Cooled,3.158263158,6.744878531
0,2019/11/18 12:43:41,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.293145367,IVP,Cooled,3.421368421,7.250179052
0,2019/11/18 12:43:49,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.291379815,IVP,Cooled,3.684473684,7.721058607
0,2019/11/18 12:43:57,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.290285605,IVP,Cooled,3.947578947,8.181936979
0,2019/11/18 12:44:06,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.28958415,IVP,Cooled,4.210684211,8.596479893
0,2019/11/18 12:44:15,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.289129962,IVP,Cooled,4.473789474,9.010936737
0,2019/11/18 12:44:25,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288837458,IVP,Cooled,4.736894737,9.698097944
0,2019/11/18 12:44:35,128,0.2,1,20,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.288628806,IVP,Cooled,5,10.18099022
0,2019/11/18 12:44:36,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.2772336,IVP,Failed,0.001,0.341444731
0,2019/11/18 12:44:37,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.139423399,IVP,Partially Cooled,0.264105263,1.274076223
0,2019/11/18 12:44:39,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.952166263,IVP,Partially Cooled,0.527210526,1.647063494
0,2019/11/18 12:44:42,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.190744837,IVP,Partially Cooled,0.790315789,2.418155909
0,2019/11/18 12:44:44,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.844596597,IVP,Partially Cooled,1.053421053,2.687625885
0,2019/11/18 12:44:48,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.574865164,IVP,Cooled,1.316526316,3.153745174
0,2019/11/18 12:44:51,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.433016852,IVP,Cooled,1.579631579,3.622254372
0,2019/11/18 12:44:56,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.384270011,IVP,Cooled,1.842736842,4.043135166
0,2019/11/18 12:45:00,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.354250717,IVP,Cooled,2.105842105,4.537036896
0,2019/11/18 12:45:05,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.334686215,IVP,Cooled,2.368947368,4.834588528
0,2019/11/18 12:45:11,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.321434554,IVP,Cooled,2.632052632,5.579952002
0,2019/11/18 12:45:17,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.312211267,IVP,Cooled,2.895157895,6.182163477
0,2019/11/18 12:45:24,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.305651938,IVP,Cooled,3.158263158,6.598133802
0,2019/11/18 12:45:31,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.300859521,IVP,Cooled,3.421368421,7.075190783
0,2019/11/18 12:45:39,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.297435829,IVP,Cooled,3.684473684,7.70247817
0,2019/11/18 12:45:48,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.294968288,IVP,Cooled,3.947578947,8.278243303
0,2019/11/18 12:45:57,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.293190366,IVP,Cooled,4.210684211,8.870100021
0,2019/11/18 12:46:06,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.291890031,IVP,Cooled,4.473789474,9.043904305
0,2019/11/18 12:46:16,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.290933223,IVP,Cooled,4.736894737,9.774021387
0,2019/11/18 12:46:26,128,0.2,1,30,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.29023491,IVP,Cooled,5,10.25907183
0,2019/11/18 12:46:27,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.27723374,IVP,Failed,0.001,0.290173292
0,2019/11/18 12:46:28,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.142101211,IVP,Partially Cooled,0.264105263,1.307706356
0,2019/11/18 12:46:30,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.958061193,IVP,Partially Cooled,0.527210526,1.721068621
0,2019/11/18 12:46:32,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.197633353,IVP,Partially Cooled,0.790315789,2.369185448
0,2019/11/18 12:46:35,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.851394014,IVP,Partially Cooled,1.053421053,2.671582222
0,2019/11/18 12:46:38,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.580877302,IVP,Partially Cooled,1.316526316,3.077200413
0,2019/11/18 12:46:42,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.457152516,IVP,Cooled,1.579631579,3.400214434
0,2019/11/18 12:46:46,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.406845435,IVP,Cooled,1.842736842,3.837319374
0,2019/11/18 12:46:51,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.374756732,IVP,Cooled,2.105842105,4.506930828
0,2019/11/18 12:46:55,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.352946543,IVP,Cooled,2.368947368,4.861422539
0,2019/11/18 12:47:01,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.337480818,IVP,Cooled,2.632052632,5.526333809
0,2019/11/18 12:47:07,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.326127632,IVP,Cooled,2.895157895,6.083763123
0,2019/11/18 12:47:14,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.317580259,IVP,Cooled,3.158263158,6.627111912
0,2019/11/18 12:47:21,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.311030846,IVP,Cooled,3.421368421,7.086888075
0,2019/11/18 12:47:29,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.306055441,IVP,Cooled,3.684473684,7.561751842
0,2019/11/18 12:47:38,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.302229977,IVP,Cooled,3.947578947,8.297988653
0,2019/11/18 12:47:46,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.299236229,IVP,Cooled,4.210684211,8.754160404
0,2019/11/18 12:47:56,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.296900264,IVP,Cooled,4.473789474,9.024559736
0,2019/11/18 12:48:05,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.295073807,IVP,Cooled,4.736894737,9.711546421
0,2019/11/18 12:48:16,128,0.2,1,40,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.293636908,IVP,Cooled,5,10.21058011
0,2019/11/18 12:48:16,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.2772339,IVP,Failed,0.001,0.333402395
0,2019/11/18 12:48:18,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.144768902,IVP,Partially Cooled,0.264105263,1.310110331
0,2019/11/18 12:48:20,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.963845773,IVP,Partially Cooled,0.527210526,1.929590464
0,2019/11/18 12:48:22,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.204646278,IVP,Partially Cooled,0.790315789,2.323226452
0,2019/11/18 12:48:25,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.858555166,IVP,Partially Cooled,1.053421053,2.759973049
0,2019/11/18 12:48:28,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.590693102,IVP,Partially Cooled,1.316526316,3.0732131
0,2019/11/18 12:48:32,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.478530846,IVP,Cooled,1.579631579,3.734876394
0,2019/11/18 12:48:36,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.427251329,IVP,Cooled,1.842736842,4.119402409
0,2019/11/18 12:48:41,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.39371977,IVP,Cooled,2.105842105,4.552146196
0,2019/11/18 12:48:46,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.370282548,IVP,Cooled,2.368947368,4.885736942
0,2019/11/18 12:48:51,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.353214333,IVP,Cooled,2.632052632,5.170557499
0,2019/11/18 12:48:57,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.340312252,IVP,Cooled,2.895157895,5.785662651
0,2019/11/18 12:49:04,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.330270357,IVP,Cooled,3.158263158,6.355975866
0,2019/11/18 12:49:11,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.322343345,IVP,Cooled,3.421368421,7.016210318
0,2019/11/18 12:49:18,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.316076125,IVP,Cooled,3.684473684,7.257164001
0,2019/11/18 12:49:26,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.311051911,IVP,Cooled,3.947578947,7.721417427
0,2019/11/18 12:49:34,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.306979341,IVP,Cooled,4.210684211,7.993340492
0,2019/11/18 12:49:43,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.303643392,IVP,Cooled,4.473789474,8.492004156
0,2019/11/18 12:49:52,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.300922361,IVP,Cooled,4.736894737,9.057109833
0,2019/11/18 12:50:02,128,0.2,1,50,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.298693917,IVP,Cooled,5,9.553015471
0,2019/11/18 12:50:02,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.27723407,IVP,Failed,0.001,0.316946507
0,2019/11/18 12:50:04,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.14742117,IVP,Partially Cooled,0.264105263,1.232229233
0,2019/11/18 12:50:06,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.969524552,IVP,Partially Cooled,0.527210526,1.891439438
0,2019/11/18 12:50:08,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.211645175,IVP,Partially Cooled,0.790315789,2.232916832
0,2019/11/18 12:50:11,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.865647035,IVP,Partially Cooled,1.053421053,2.697008848
0,2019/11/18 12:50:14,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.60242963,IVP,Partially Cooled,1.316526316,3.229917049
0,2019/11/18 12:50:18,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.497814056,IVP,Cooled,1.579631579,3.670891762
0,2019/11/18 12:50:23,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.445838293,IVP,Cooled,1.842736842,4.508298159
0,2019/11/18 12:50:28,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.411215389,IVP,Cooled,2.105842105,4.527454376
0,2019/11/18 12:50:33,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.386605022,IVP,Cooled,2.368947368,4.932995558
0,2019/11/18 12:50:38,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.368316935,IVP,Cooled,2.632052632,5.107981205
0,2019/11/18 12:50:43,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.354208186,IVP,Cooled,2.895157895,5.469299793
0,2019/11/18 12:50:50,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.343010203,IVP,Cooled,3.158263158,5.937828541
0,2019/11/18 12:50:56,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.334011482,IVP,Cooled,3.421368421,6.467199564
0,2019/11/18 12:51:03,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.326699575,IVP,Cooled,3.684473684,7.010802746
0,2019/11/18 12:51:11,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.320678504,IVP,Cooled,3.947578947,7.514792681
0,2019/11/18 12:51:19,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.315672774,IVP,Cooled,4.210684211,7.870055914
0,2019/11/18 12:51:27,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.311481608,IVP,Cooled,4.473789474,8.254917383
0,2019/11/18 12:51:36,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.307938694,IVP,Cooled,4.736894737,8.773150921
0,2019/11/18 12:51:46,128,0.2,1,60,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.304961779,IVP,Cooled,5,9.287498474
0,2019/11/18 12:51:46,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.27723425,IVP,Failed,0.001,0.296334743
0,2019/11/18 12:51:48,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.15006845,IVP,Partially Cooled,0.264105263,1.241492748
0,2019/11/18 12:51:49,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.975088099,IVP,Partially Cooled,0.527210526,1.845242977
0,2019/11/18 12:51:52,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.218539712,IVP,Partially Cooled,0.790315789,2.178014278
0,2019/11/18 12:51:55,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.872526755,IVP,Partially Cooled,1.053421053,2.621991634
0,2019/11/18 12:51:58,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.615059909,IVP,Partially Cooled,1.316526316,3.244081259
0,2019/11/18 12:52:02,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.515448811,IVP,Cooled,1.579631579,3.695807457
0,2019/11/18 12:52:06,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.462924334,IVP,Cooled,1.842736842,3.946655273
0,2019/11/18 12:52:10,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.427423993,IVP,Cooled,2.105842105,4.41089654
0,2019/11/18 12:52:15,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.401909549,IVP,Cooled,2.368947368,4.699752331
0,2019/11/18 12:52:20,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.382679346,IVP,Cooled,2.632052632,5.043274641
0,2019/11/18 12:52:26,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.36760016,IVP,Cooled,2.895157895,5.46805644
0,2019/11/18 12:52:32,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.355486956,IVP,Cooled,3.158263158,5.838560581
0,2019/11/18 12:52:38,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.34562362,IVP,Cooled,3.421368421,6.285790443
0,2019/11/18 12:52:45,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.337466457,IVP,Cooled,3.684473684,6.705623865
0,2019/11/18 12:52:53,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.330626144,IVP,Cooled,3.947578947,7.269965172
0,2019/11/18 12:53:01,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.32483541,IVP,Cooled,4.210684211,7.884822845
0,2019/11/18 12:53:09,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.319898162,IVP,Cooled,4.473789474,8.158164024
0,2019/11/18 12:53:18,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.315666365,IVP,Cooled,4.736894737,8.737086773
0,2019/11/18 12:53:28,128,0.2,1,70,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.312025694,IVP,Cooled,5,9.596080303
0,2019/11/18 12:53:28,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,27.27723445,IVP,Failed,0.001,0.334785938
0,2019/11/18 12:53:29,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,4.152696755,IVP,Partially Cooled,0.264105263,1.193018913
0,2019/11/18 12:53:31,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.980536576,IVP,Partially Cooled,0.527210526,1.879603863
0,2019/11/18 12:53:34,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,1.225279481,IVP,Partially Cooled,0.790315789,2.305203199
0,2019/11/18 12:53:37,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.879179015,IVP,Partially Cooled,1.053421053,2.938828707
0,2019/11/18 12:53:40,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.627988646,IVP,Partially Cooled,1.316526316,3.285264254
0,2019/11/18 12:53:44,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.531743875,IVP,Cooled,1.579631579,3.662124157
0,2019/11/18 12:53:48,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.478754001,IVP,Cooled,1.842736842,4.027266979
0,2019/11/18 12:53:53,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.442529363,IVP,Cooled,2.105842105,4.527041435
0,2019/11/18 12:53:58,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.416291054,IVP,Cooled,2.368947368,4.699521542
0,2019/11/18 12:54:03,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.396289666,IVP,Cooled,2.632052632,5.100194931
0,2019/11/18 12:54:09,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.380429874,IVP,Cooled,2.895157895,5.484616041
0,2019/11/18 12:54:15,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.367571615,IVP,Cooled,3.158263158,5.844577074
0,2019/11/18 12:54:21,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.35699041,IVP,Cooled,3.421368421,6.492981911
0,2019/11/18 12:54:28,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.348138244,IVP,Cooled,3.684473684,6.879491091
0,2019/11/18 12:54:36,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.340613268,IVP,Cooled,3.947578947,7.487920761
0,2019/11/18 12:54:44,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.334161407,IVP,Cooled,4.210684211,8.009945869
0,2019/11/18 12:54:53,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.328590569,IVP,Cooled,4.473789474,8.461657763
0,2019/11/18 12:55:02,128,0.2,1,80,80,0,0,-1,HO,Gaussian,UN,0.288216826,27.29046875,0.323756005,IVP,Cooled,4.736894737,9.060323238
