Trail,Time,N,dx,beta_0,beta_V,beta_K,beta_D,beta_Y,g,V,gState,iState,E0,Ei,Ef,Evolver,Cooling,pTime,wTime
0,2019/11/18 14:46:26,128,0.2,1,20,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500063869,IVP,Cooled,4.210684211,7.169682026
0,2019/11/18 14:46:33,128,0.2,1,20,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500058619,IVP,Cooled,4.473789474,7.490441561
0,2019/11/18 14:46:41,128,0.2,1,20,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500056655,IVP,Cooled,4.736894737,8.167942524
0,2019/11/18 14:46:50,128,0.2,1,20,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500057628,IVP,Cooled,5,8.516683102
0,2019/11/18 14:46:50,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.9976253,IVP,Cooled,0.001,0.286786079
0,2019/11/18 14:46:51,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.742426281,IVP,Cooled,0.264105263,0.468652487
0,2019/11/18 14:46:52,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.65246629,IVP,Cooled,0.527210526,0.864359617
0,2019/11/18 14:46:53,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.587606506,IVP,Cooled,0.790315789,1.284047842
0,2019/11/18 14:46:55,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.535051743,IVP,Cooled,1.053421053,1.695741177
0,2019/11/18 14:46:58,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.51205997,IVP,Cooled,1.316526316,2.201366663
0,2019/11/18 14:47:00,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.505412215,IVP,Cooled,1.579631579,2.739968777
0,2019/11/18 14:47:04,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502713744,IVP,Cooled,1.842736842,3.194629908
0,2019/11/18 14:47:08,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501520599,IVP,Cooled,2.105842105,3.770203352
0,2019/11/18 14:47:12,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500907616,IVP,Cooled,2.368947368,4.168907404
0,2019/11/18 14:47:17,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500584717,IVP,Cooled,2.632052632,4.653548479
0,2019/11/18 14:47:22,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500399061,IVP,Cooled,2.895157895,5.156175375
0,2019/11/18 14:47:28,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500272667,IVP,Cooled,3.158263158,5.743739128
0,2019/11/18 14:47:34,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500199893,IVP,Cooled,3.421368421,6.079489708
0,2019/11/18 14:47:41,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500155372,IVP,Cooled,3.684473684,6.662057877
0,2019/11/18 14:47:48,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50011429,IVP,Cooled,3.947578947,7.213648796
0,2019/11/18 14:47:56,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500092553,IVP,Cooled,4.210684211,7.697289228
0,2019/11/18 14:48:04,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500082738,IVP,Cooled,4.473789474,8.279858351
0,2019/11/18 14:48:13,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500068987,IVP,Cooled,4.736894737,8.669569016
0,2019/11/18 14:48:22,128,0.2,1,30,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500057278,IVP,Cooled,5,9.231152534
0,2019/11/18 14:48:23,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.996841424,IVP,Cooled,0.001,0.304774046
0,2019/11/18 14:48:23,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.709663601,IVP,Cooled,0.264105263,0.759437084
0,2019/11/18 14:48:25,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.626906305,IVP,Cooled,0.527210526,0.939303637
0,2019/11/18 14:48:26,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.569520295,IVP,Cooled,0.790315789,1.303033829
0,2019/11/18 14:48:28,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.524295465,IVP,Cooled,1.053421053,1.915578365
0,2019/11/18 14:48:30,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.507581823,IVP,Cooled,1.316526316,2.258324385
0,2019/11/18 14:48:33,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.503625306,IVP,Cooled,1.579631579,2.799922705
0,2019/11/18 14:48:37,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501979833,IVP,Cooled,1.842736842,3.272572041
0,2019/11/18 14:48:40,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501201998,IVP,Cooled,2.105842105,3.782194853
0,2019/11/18 14:48:45,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500805025,IVP,Cooled,2.368947368,4.344775438
0,2019/11/18 14:48:50,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50058007,IVP,Cooled,2.632052632,4.749477148
0,2019/11/18 14:48:55,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500439469,IVP,Cooled,2.895157895,5.301069021
0,2019/11/18 14:49:01,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500333423,IVP,Cooled,3.158263158,5.757729053
0,2019/11/18 14:49:08,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500250257,IVP,Cooled,3.421368421,6.376271248
0,2019/11/18 14:49:14,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500204897,IVP,Cooled,3.684473684,6.762983322
0,2019/11/18 14:49:22,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500171909,IVP,Cooled,3.947578947,7.430488586
0,2019/11/18 14:49:30,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500134857,IVP,Cooled,4.210684211,7.843182564
0,2019/11/18 14:49:38,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500111454,IVP,Cooled,4.473789474,8.363796473
0,2019/11/18 14:49:47,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500098513,IVP,Cooled,4.736894737,8.614609003
0,2019/11/18 14:49:56,128,0.2,1,40,60,0,0,0,HO,Gaussian,BS,0.5,1,0.5000904,IVP,Cooled,5,9.20417428
0,2019/11/18 14:49:57,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.996061502,IVP,Cooled,0.001,0.312768459
0,2019/11/18 14:49:58,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.685127679,IVP,Cooled,0.264105263,0.756438017
0,2019/11/18 14:49:59,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.60946396,IVP,Cooled,0.527210526,0.959288836
0,2019/11/18 14:50:00,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.557927889,IVP,Cooled,0.790315789,1.460916996
0,2019/11/18 14:50:02,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.518290356,IVP,Cooled,1.053421053,1.893594742
0,2019/11/18 14:50:05,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.505559627,IVP,Cooled,1.316526316,2.393224239
0,2019/11/18 14:50:08,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502932322,IVP,Cooled,1.579631579,2.867872953
0,2019/11/18 14:50:11,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501766729,IVP,Cooled,1.842736842,3.339520693
0,2019/11/18 14:50:15,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501182674,IVP,Cooled,2.105842105,3.927083731
0,2019/11/18 14:50:20,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500844916,IVP,Cooled,2.368947368,4.666537762
0,2019/11/18 14:50:25,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50063936,IVP,Cooled,2.632052632,5.185153246
0,2019/11/18 14:50:31,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500506101,IVP,Cooled,2.895157895,5.482932806
0,2019/11/18 14:50:37,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50041158,IVP,Cooled,3.158263158,5.867647409
0,2019/11/18 14:50:43,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500338811,IVP,Cooled,3.421368421,6.298329115
0,2019/11/18 14:50:50,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500277883,IVP,Cooled,3.684473684,6.834929943
0,2019/11/18 14:50:58,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500217741,IVP,Cooled,3.947578947,7.339555979
0,2019/11/18 14:51:06,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50018605,IVP,Cooled,4.210684211,7.891146183
0,2019/11/18 14:51:14,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500162514,IVP,Cooled,4.473789474,8.409762621
0,2019/11/18 14:51:23,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500143743,IVP,Cooled,4.736894737,8.654579401
0,2019/11/18 14:51:32,128,0.2,1,50,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500129745,IVP,Cooled,5,9.460981607
0,2019/11/18 14:51:33,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.99528577,IVP,Cooled,0.001,0.302776337
0,2019/11/18 14:51:34,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.666024891,IVP,Cooled,0.264105263,0.786414385
0,2019/11/18 14:51:35,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.596778907,IVP,Cooled,0.527210526,1.02823782
0,2019/11/18 14:51:36,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.549845805,IVP,Cooled,0.790315789,1.452921391
0,2019/11/18 14:51:39,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.514595196,IVP,Cooled,1.053421053,1.944556475
0,2019/11/18 14:51:41,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.504487458,IVP,Cooled,1.316526316,2.769945383
0,2019/11/18 14:51:45,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502577411,IVP,Cooled,1.579631579,3.229604244
0,2019/11/18 14:51:49,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501669032,IVP,Cooled,1.842736842,3.693259001
0,2019/11/18 14:51:53,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501193074,IVP,Cooled,2.105842105,4.254843712
0,2019/11/18 14:51:58,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500894903,IVP,Cooled,2.368947368,4.704510689
0,2019/11/18 14:52:03,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500710192,IVP,Cooled,2.632052632,5.302066565
0,2019/11/18 14:52:09,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500580277,IVP,Cooled,2.895157895,5.736743927
0,2019/11/18 14:52:15,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50048382,IVP,Cooled,3.158263158,6.282340288
0,2019/11/18 14:52:22,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500406497,IVP,Cooled,3.421368421,6.633079767
0,2019/11/18 14:52:29,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500331566,IVP,Cooled,3.684473684,7.235633135
0,2019/11/18 14:52:37,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500276019,IVP,Cooled,3.947578947,7.478451252
0,2019/11/18 14:52:45,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500240257,IVP,Cooled,4.210684211,8.137963533
0,2019/11/18 14:52:54,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500209234,IVP,Cooled,4.473789474,8.579635859
0,2019/11/18 14:53:03,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500187058,IVP,Cooled,4.736894737,9.17719245
0,2019/11/18 14:53:13,128,0.2,1,60,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500155789,IVP,Cooled,5,9.400027275
0,2019/11/18 14:53:13,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.994512768,IVP,Cooled,0.001,0.306771517
0,2019/11/18 14:53:14,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.650717462,IVP,Cooled,0.264105263,0.759434223
0,2019/11/18 14:53:15,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.587111131,IVP,Cooled,0.527210526,1.115172386
0,2019/11/18 14:53:17,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.543872067,IVP,Cooled,0.790315789,1.545853376
0,2019/11/18 14:53:19,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.512162345,IVP,Cooled,1.053421053,2.005512953
0,2019/11/18 14:53:22,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50383874,IVP,Cooled,1.316526316,2.866873503
0,2019/11/18 14:53:25,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502348665,IVP,Cooled,1.579631579,3.213615656
0,2019/11/18 14:53:29,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501604436,IVP,Cooled,1.842736842,3.67227602
0,2019/11/18 14:53:34,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501195844,IVP,Cooled,2.105842105,4.415724277
0,2019/11/18 14:53:39,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500930808,IVP,Cooled,2.368947368,4.751475573
0,2019/11/18 14:53:44,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500763475,IVP,Cooled,2.632052632,5.204140425
0,2019/11/18 14:53:50,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50063718,IVP,Cooled,2.895157895,5.651806831
0,2019/11/18 14:53:56,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500540157,IVP,Cooled,3.158263158,6.237373114
0,2019/11/18 14:54:03,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500461565,IVP,Cooled,3.421368421,6.621088982
0,2019/11/18 14:54:10,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500379479,IVP,Cooled,3.684473684,7.130711555
0,2019/11/18 14:54:18,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50032553,IVP,Cooled,3.947578947,7.610354185
0,2019/11/18 14:54:26,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500285301,IVP,Cooled,4.210684211,8.012056828
0,2019/11/18 14:54:35,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500250917,IVP,Cooled,4.473789474,8.790478706
0,2019/11/18 14:54:44,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500224176,IVP,Cooled,4.736894737,9.337073565
0,2019/11/18 14:54:54,128,0.2,1,70,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500185825,IVP,Cooled,5,9.667828798
0,2019/11/18 14:54:54,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.993743358,IVP,Cooled,0.001,0.307771206
0,2019/11/18 14:54:55,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.638171938,IVP,Cooled,0.264105263,0.814395666
0,2019/11/18 14:54:57,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.579475929,IVP,Cooled,0.527210526,1.130160093
0,2019/11/18 14:54:58,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.539268512,IVP,Cooled,0.790315789,1.570835829
0,2019/11/18 14:55:01,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.510479098,IVP,Cooled,1.053421053,2.357251167
0,2019/11/18 14:55:04,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.503401023,IVP,Cooled,1.316526316,2.888856173
0,2019/11/18 14:55:07,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502175643,IVP,Cooled,1.579631579,3.265576363
0,2019/11/18 14:55:11,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501545873,IVP,Cooled,1.842736842,3.770203352
0,2019/11/18 14:55:15,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501193299,IVP,Cooled,2.105842105,4.299809694
0,2019/11/18 14:55:20,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50095328,IVP,Cooled,2.368947368,4.816426992
0,2019/11/18 14:55:26,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50079421,IVP,Cooled,2.632052632,5.35103035
0,2019/11/18 14:55:32,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500674116,IVP,Cooled,2.895157895,5.794700861
0,2019/11/18 14:55:38,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500576908,IVP,Cooled,3.158263158,6.259356976
0,2019/11/18 14:55:45,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500500369,IVP,Cooled,3.421368421,6.60510087
0,2019/11/18 14:55:52,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500423533,IVP,Cooled,3.684473684,7.051769733
0,2019/11/18 14:56:00,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500357171,IVP,Cooled,3.947578947,7.697290659
0,2019/11/18 14:56:08,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500317642,IVP,Cooled,4.210684211,8.244884491
0,2019/11/18 14:56:17,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50028109,IVP,Cooled,4.473789474,8.697547913
0,2019/11/18 14:56:26,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50025259,IVP,Cooled,4.736894737,9.107244015
0,2019/11/18 14:56:36,128,0.2,1,80,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500222954,IVP,Cooled,5,9.731782198
0,2019/11/18 14:56:36,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.992977519,IVP,Cooled,0.001,0.309771299
0,2019/11/18 14:56:37,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.627700276,IVP,Cooled,0.264105263,0.857363224
0,2019/11/18 14:56:39,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.573272809,IVP,Cooled,0.527210526,1.351996422
0,2019/11/18 14:56:41,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.535604569,IVP,Cooled,0.790315789,1.900589705
0,2019/11/18 14:56:43,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.509260925,IVP,Cooled,1.053421053,2.345260143
0,2019/11/18 14:56:46,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.503078813,IVP,Cooled,1.316526316,2.797924757
0,2019/11/18 14:56:50,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502036339,IVP,Cooled,1.579631579,3.303549051
0,2019/11/18 14:56:53,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501491989,IVP,Cooled,1.842736842,3.745221853
0,2019/11/18 14:56:58,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501180873,IVP,Cooled,2.105842105,4.219869137
0,2019/11/18 14:57:03,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500961192,IVP,Cooled,2.368947368,4.759469032
0,2019/11/18 14:57:08,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500813551,IVP,Cooled,2.632052632,5.291076183
0,2019/11/18 14:57:14,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500697678,IVP,Cooled,2.895157895,5.70376873
0,2019/11/18 14:57:20,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500605171,IVP,Cooled,3.158263158,6.235373974
0,2019/11/18 14:57:27,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500528448,IVP,Cooled,3.421368421,6.697032213
0,2019/11/18 14:57:34,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500447912,IVP,Cooled,3.684473684,7.170680761
0,2019/11/18 14:57:42,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500387522,IVP,Cooled,3.947578947,7.729266644
0,2019/11/18 14:57:51,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500345631,IVP,Cooled,4.210684211,8.482707262
0,2019/11/18 14:58:00,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500309349,IVP,Cooled,4.473789474,8.897399426
0,2019/11/18 14:58:09,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500279203,IVP,Cooled,4.736894737,9.520938873
0,2019/11/18 14:58:20,128,0.2,1,90,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500243022,IVP,Cooled,5,10.45324516
0,2019/11/18 14:58:20,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.992215223,IVP,Cooled,0.001,0.318766117
0,2019/11/18 14:58:21,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.61882724,IVP,Cooled,0.264105263,0.857363462
0,2019/11/18 14:58:23,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.568116289,IVP,Cooled,0.527210526,1.442927837
0,2019/11/18 14:58:25,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.532615319,IVP,Cooled,0.790315789,1.93156743
0,2019/11/18 14:58:28,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.508352682,IVP,Cooled,1.053421053,2.551107883
0,2019/11/18 14:58:31,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.502828194,IVP,Cooled,1.316526316,3.000774622
0,2019/11/18 14:58:34,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501917333,IVP,Cooled,1.579631579,3.561357975
0,2019/11/18 14:58:39,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501440351,IVP,Cooled,1.842736842,3.93807888
0,2019/11/18 14:58:43,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.501154863,IVP,Cooled,2.105842105,4.511651993
0,2019/11/18 14:58:48,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500953064,IVP,Cooled,2.368947368,4.909357309
0,2019/11/18 14:58:54,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500818285,IVP,Cooled,2.632052632,5.582858801
0,2019/11/18 14:59:00,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500708838,IVP,Cooled,2.895157895,6.212391615
0,2019/11/18 14:59:07,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500619938,IVP,Cooled,3.158263158,6.681044817
0,2019/11/18 14:59:14,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50054444,IVP,Cooled,3.421368421,7.337556124
0,2019/11/18 14:59:22,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500463659,IVP,Cooled,3.684473684,7.545404911
0,2019/11/18 14:59:30,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500408384,IVP,Cooled,3.947578947,8.171938658
0,2019/11/18 14:59:39,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500364838,IVP,Cooled,4.210684211,8.628599405
0,2019/11/18 14:59:48,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500329429,IVP,Cooled,4.473789474,9.197178125
0,2019/11/18 14:59:59,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.50029734,IVP,Cooled,4.736894737,10.08052301
0,2019/11/18 15:00:09,128,0.2,1,100,60,0,0,0,HO,Gaussian,BS,0.5,1,0.500261132,IVP,Cooled,5,9.794734478
0,2019/11/18 15:00:09,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.99920391,IVP,Cooled,0.001,0.288785934
0,2019/11/18 15:00:10,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.859862159,IVP,Cooled,0.264105263,0.404700756
0,2019/11/18 15:00:10,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.76879528,IVP,Cooled,0.527210526,0.516615868
0,2019/11/18 15:00:11,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.687178849,IVP,Cooled,0.790315789,0.674499512
0,2019/11/18 15:00:12,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.614208399,IVP,Cooled,1.053421053,0.971280575
0,2019/11/18 15:00:13,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.565843376,IVP,Cooled,1.316526316,1.350995302
0,2019/11/18 15:00:15,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.538667161,IVP,Cooled,1.579631579,1.854625225
0,2019/11/18 15:00:18,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.522479898,IVP,Cooled,1.842736842,2.283306122
0,2019/11/18 15:00:21,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.512773719,IVP,Cooled,2.105842105,2.800921917
0,2019/11/18 15:00:24,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.506959715,IVP,Cooled,2.368947368,3.324533701
0,2019/11/18 15:00:28,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.50356887,IVP,Cooled,2.632052632,3.919092894
0,2019/11/18 15:00:33,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.501706756,IVP,Cooled,2.895157895,4.262837648
0,2019/11/18 15:00:37,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.500784197,IVP,Cooled,3.158263158,4.745480061
0,2019/11/18 15:00:43,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.500361095,IVP,Cooled,3.421368421,5.212133408
0,2019/11/18 15:00:49,128,0.2,1,10,70,0,0,0,HO,Gaussian,BS,0.5,1,0.500184313,IVP,Cooled,3.684473684,5.710763454
